timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/21 16:52:34.437, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.90 W, 52
2026/09/21 16:52:35.437, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.89 W, 52
2026/09/21 16:52:36.438, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.88 W, 52
2026/09/21 16:52:37.438, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.88 W, 52
2026/09/21 16:52:38.438, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.89 W, 52
2026/09/21 16:52:39.439, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.88 W, 52
2026/09/21 16:52:40.439, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 52
2026/09/21 16:52:41.439, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 52
2026/09/21 16:52:42.440, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 52
2026/09/21 16:52:43.440, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 52
2026/09/21 16:52:44.440, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 52
2026/09/21 16:52:45.441, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 52
2026/09/21 16:52:46.441, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 52
2026/09/21 16:52:47.441, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.87 W, 52
2026/09/21 16:52:48.442, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.89 W, 51
2026/09/21 16:52:49.442, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.88 W, 52
2026/09/21 16:52:50.442, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:52:51.443, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 52
2026/09/21 16:52:52.443, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.87 W, 51
2026/09/21 16:52:53.443, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 51
2026/09/21 16:52:54.444, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.88 W, 52
2026/09/21 16:52:55.444, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.88 W, 51
2026/09/21 16:52:56.444, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:52:57.445, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 52
2026/09/21 16:52:58.445, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 51
2026/09/21 16:52:59.445, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 51
2026/09/21 16:53:00.446, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.87 W, 51
2026/09/21 16:53:01.446, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 51
2026/09/21 16:53:02.446, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:53:03.447, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:53:04.447, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:53:05.448, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 51
2026/09/21 16:53:06.448, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:53:07.448, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:53:08.449, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 51
2026/09/21 16:53:09.449, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.87 W, 51
2026/09/21 16:53:10.449, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.87 W, 51
2026/09/21 16:53:11.450, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 51
2026/09/21 16:53:12.450, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 51
2026/09/21 16:53:13.450, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:53:14.450, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 51
2026/09/21 16:53:15.451, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:53:16.451, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.87 W, 51
2026/09/21 16:53:17.451, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.88 W, 51
2026/09/21 16:53:18.452, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 51
2026/09/21 16:53:19.452, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 51
2026/09/21 16:53:20.452, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.87 W, 51
2026/09/21 16:53:21.453, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 51
2026/09/21 16:53:22.453, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 51
2026/09/21 16:53:23.453, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 51
2026/09/21 16:53:24.454, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:53:25.454, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 51
2026/09/21 16:53:26.454, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.87 W, 51
2026/09/21 16:53:27.455, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 51
2026/09/21 16:53:28.455, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 51
2026/09/21 16:53:29.456, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.82 W, 51
2026/09/21 16:53:30.456, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.82 W, 51
2026/09/21 16:53:31.456, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 51
2026/09/21 16:53:32.457, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:53:33.457, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 51
2026/09/21 16:53:34.458, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 51
2026/09/21 16:53:35.458, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 51
2026/09/21 16:53:36.459, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:53:37.459, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:53:38.459, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:53:39.460, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:53:40.460, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:53:41.460, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.81 W, 51
2026/09/21 16:53:42.461, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.79 W, 51
2026/09/21 16:53:43.461, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.81 W, 51
2026/09/21 16:53:44.462, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.79 W, 51
2026/09/21 16:53:45.462, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.81 W, 51
2026/09/21 16:53:46.462, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 51
2026/09/21 16:53:47.463, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 51
2026/09/21 16:53:48.463, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.82 W, 51
2026/09/21 16:53:49.463, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.82 W, 51
2026/09/21 16:53:50.464, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:53:51.464, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.87 W, 51
2026/09/21 16:53:52.464, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.87 W, 51
2026/09/21 16:53:53.465, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 51
2026/09/21 16:53:54.467, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:53:55.468, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:53:56.468, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.87 W, 51
2026/09/21 16:53:57.469, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.87 W, 51
2026/09/21 16:53:58.469, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 51
2026/09/21 16:53:59.469, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 51
2026/09/21 16:54:00.470, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:54:01.470, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 51
2026/09/21 16:54:02.471, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:54:03.471, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 51
2026/09/21 16:54:04.471, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 51
2026/09/21 16:54:05.472, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:54:06.472, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 51
2026/09/21 16:54:07.472, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 51
2026/09/21 16:54:08.473, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 51
2026/09/21 16:54:09.473, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 51
2026/09/21 16:54:10.473, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 51
2026/09/21 16:54:11.474, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 50
2026/09/21 16:54:12.474, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 51
2026/09/21 16:54:13.474, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 51
2026/09/21 16:54:14.475, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 50
2026/09/21 16:54:15.475, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 50
2026/09/21 16:54:16.475, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 51
2026/09/21 16:54:17.476, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 50
2026/09/21 16:54:18.476, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 50
2026/09/21 16:54:19.476, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 50
2026/09/21 16:54:20.477, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 51
2026/09/21 16:54:21.477, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 50
2026/09/21 16:54:22.477, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 50
2026/09/21 16:54:23.478, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 51
2026/09/21 16:54:24.478, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 50
2026/09/21 16:54:25.478, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 50
2026/09/21 16:54:26.479, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 50
2026/09/21 16:54:27.479, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 50
2026/09/21 16:54:28.479, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 50
2026/09/21 16:54:29.480, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.87 W, 50
2026/09/21 16:54:30.480, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.88 W, 50
2026/09/21 16:54:31.480, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.88 W, 50
2026/09/21 16:54:32.481, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 50
2026/09/21 16:54:33.481, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 50
2026/09/21 16:54:34.481, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 50
2026/09/21 16:54:35.481, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 50
2026/09/21 16:54:36.482, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.87 W, 50
2026/09/21 16:54:37.482, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.87 W, 50
2026/09/21 16:54:38.482, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.88 W, 50
2026/09/21 16:54:39.483, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.88 W, 50
2026/09/21 16:54:40.483, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 50
2026/09/21 16:54:41.484, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.81 W, 50
2026/09/21 16:54:42.484, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.82 W, 50
2026/09/21 16:54:43.484, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 50
2026/09/21 16:54:44.485, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.82 W, 50
2026/09/21 16:54:45.485, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 50
2026/09/21 16:54:46.485, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 50
2026/09/21 16:54:47.486, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 50
2026/09/21 16:54:48.486, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.87 W, 50
2026/09/21 16:54:49.486, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 50
2026/09/21 16:54:50.487, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 50
2026/09/21 16:54:51.487, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 50
2026/09/21 16:54:52.488, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 50
2026/09/21 16:54:53.488, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 50
2026/09/21 16:54:54.488, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 50
2026/09/21 16:54:55.489, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 50
2026/09/21 16:54:56.489, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 50
2026/09/21 16:54:57.489, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 50
2026/09/21 16:54:58.490, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 50
2026/09/21 16:54:59.490, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 50
2026/09/21 16:55:00.490, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 50
2026/09/21 16:55:01.491, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 50
2026/09/21 16:55:02.491, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 50
2026/09/21 16:55:03.491, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 50
2026/09/21 16:55:04.492, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 50
2026/09/21 16:55:05.492, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 50
2026/09/21 16:55:06.493, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 50
2026/09/21 16:55:07.493, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 50
2026/09/21 16:55:08.493, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 50
2026/09/21 16:55:09.494, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 50
2026/09/21 16:55:10.494, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 50
2026/09/21 16:55:11.494, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 50
2026/09/21 16:55:12.495, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 50
2026/09/21 16:55:13.495, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 50
2026/09/21 16:55:14.495, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 50
2026/09/21 16:55:15.496, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.85 W, 50
2026/09/21 16:55:16.496, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.86 W, 50
2026/09/21 16:55:17.496, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 50
2026/09/21 16:55:18.497, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 50
2026/09/21 16:55:19.497, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.84 W, 50
2026/09/21 16:55:20.497, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 50
2026/09/21 16:55:21.498, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.82 W, 50
2026/09/21 16:55:22.498, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.81 W, 50
2026/09/21 16:55:23.498, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.81 W, 50
2026/09/21 16:55:24.499, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.82 W, 50
2026/09/21 16:55:25.499, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.82 W, 50
2026/09/21 16:55:26.499, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.82 W, 50
2026/09/21 16:55:27.500, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.82 W, 50
2026/09/21 16:55:28.500, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.82 W, 50
2026/09/21 16:55:29.500, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 50
2026/09/21 16:55:30.501, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.82 W, 50
2026/09/21 16:55:31.501, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.81 W, 50
2026/09/21 16:55:32.502, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.80 W, 50
2026/09/21 16:55:33.502, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.80 W, 50
2026/09/21 16:55:34.502, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.81 W, 50
2026/09/21 16:55:35.502, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.81 W, 50
2026/09/21 16:55:36.503, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.81 W, 50
2026/09/21 16:55:37.503, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.79 W, 50
2026/09/21 16:55:38.503, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.77 W, 50
2026/09/21 16:55:39.504, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.77 W, 50
2026/09/21 16:55:40.504, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.81 W, 50
2026/09/21 16:55:41.505, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.82 W, 50
2026/09/21 16:55:42.505, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.81 W, 50
2026/09/21 16:55:43.505, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.81 W, 50
2026/09/21 16:55:44.506, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.80 W, 50
2026/09/21 16:55:45.506, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.78 W, 50
2026/09/21 16:55:46.506, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.78 W, 50
2026/09/21 16:55:47.507, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.79 W, 50
2026/09/21 16:55:48.507, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.77 W, 50
2026/09/21 16:55:49.508, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.76 W, 50
2026/09/21 16:55:50.508, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.76 W, 50
2026/09/21 16:55:51.508, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.78 W, 50
2026/09/21 16:55:52.509, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.78 W, 50
2026/09/21 16:55:53.509, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.75 W, 50
2026/09/21 16:55:54.509, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.75 W, 50
2026/09/21 16:55:55.510, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.80 W, 50
2026/09/21 16:55:56.510, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.80 W, 49
2026/09/21 16:55:57.510, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.77 W, 49
2026/09/21 16:55:58.511, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.80 W, 50
2026/09/21 16:55:59.511, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.83 W, 49
2026/09/21 16:56:00.511, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.81 W, 49
2026/09/21 16:56:01.512, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.78 W, 50
2026/09/21 16:56:02.512, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.77 W, 50
2026/09/21 16:56:03.512, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.77 W, 49
2026/09/21 16:56:04.513, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.76 W, 49
2026/09/21 16:56:05.513, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.73 W, 50
2026/09/21 16:56:06.513, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.73 W, 49
2026/09/21 16:56:07.514, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.75 W, 49
2026/09/21 16:56:08.514, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.77 W, 50
2026/09/21 16:56:09.514, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.78 W, 49
2026/09/21 16:56:10.515, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.78 W, 49
2026/09/21 16:56:11.515, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.79 W, 49
2026/09/21 16:56:12.516, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.78 W, 49
2026/09/21 16:56:13.516, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.76 W, 49
2026/09/21 16:56:14.516, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.75 W, 49
2026/09/21 16:56:15.517, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.78 W, 50
2026/09/21 16:56:16.517, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.80 W, 49
2026/09/21 16:56:17.517, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.79 W, 49
2026/09/21 16:56:18.518, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.77 W, 49
2026/09/21 16:56:19.518, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.77 W, 49
2026/09/21 16:56:20.518, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.78 W, 49
2026/09/21 16:56:21.519, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.78 W, 49
2026/09/21 16:56:22.519, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.77 W, 49
2026/09/21 16:56:23.519, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.77 W, 49
2026/09/21 16:56:24.520, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.79 W, 49
2026/09/21 16:56:25.520, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.80 W, 49
2026/09/21 16:56:26.520, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.77 W, 49
2026/09/21 16:56:27.521, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.76 W, 49
2026/09/21 16:56:28.521, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.78 W, 49
2026/09/21 16:56:29.521, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.80 W, 49
2026/09/21 16:56:30.522, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.79 W, 49
2026/09/21 16:56:31.522, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.78 W, 49
2026/09/21 16:56:32.522, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.79 W, 49
2026/09/21 16:56:33.523, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.79 W, 49
2026/09/21 16:56:34.523, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.79 W, 49
2026/09/21 16:56:35.523, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.77 W, 49
2026/09/21 16:56:36.524, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.77 W, 49
2026/09/21 16:56:37.524, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.79 W, 49
2026/09/21 16:56:38.524, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.79 W, 49
2026/09/21 16:56:39.525, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.79 W, 49
2026/09/21 16:56:40.525, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.80 W, 49
2026/09/21 16:56:41.526, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.78 W, 49
2026/09/21 16:56:42.526, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.76 W, 49
2026/09/21 16:56:43.526, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.77 W, 49
2026/09/21 16:56:44.527, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.78 W, 49
2026/09/21 16:56:45.527, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.78 W, 49
2026/09/21 16:56:46.527, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.77 W, 49
2026/09/21 16:56:47.528, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.77 W, 49
2026/09/21 16:56:48.528, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.79 W, 49
2026/09/21 16:56:49.529, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.78 W, 49
2026/09/21 16:56:50.529, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.75 W, 49
2026/09/21 16:56:51.529, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.75 W, 49
2026/09/21 16:56:52.530, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.78 W, 49
2026/09/21 16:56:53.530, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.77 W, 49
2026/09/21 16:56:54.530, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.75 W, 49
2026/09/21 16:56:55.531, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.73 W, 49
2026/09/21 16:56:56.531, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.67 W, 49
2026/09/21 16:56:57.531, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.64 W, 49
2026/09/21 16:56:58.532, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.67 W, 49
2026/09/21 16:56:59.532, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.68 W, 49
2026/09/21 16:57:00.533, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.67 W, 49
2026/09/21 16:57:01.533, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.68 W, 49
2026/09/21 16:57:02.533, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.68 W, 49
2026/09/21 16:57:03.534, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.67 W, 49
2026/09/21 16:57:04.534, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.66 W, 49
2026/09/21 16:57:05.534, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.65 W, 49
2026/09/21 16:57:06.535, 0 %, 0 %, 9291 MiB, 16376 MiB, 16.68 W, 49
