timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 23:07:39.537, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.78 W, 59
2026/09/14 23:07:40.540, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.89 W, 59
2026/09/14 23:07:41.543, 100 %, 9 %, 15834 MiB, 16384 MiB, 60.49 W, 59
2026/09/14 23:07:42.546, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.64 W, 59
2026/09/14 23:07:43.550, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.99 W, 59
2026/09/14 23:07:44.553, 1 %, 2 %, 15834 MiB, 16384 MiB, 60.54 W, 59
2026/09/14 23:07:45.556, 1 %, 3 %, 15834 MiB, 16384 MiB, 60.69 W, 59
2026/09/14 23:07:46.560, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.01 W, 58
2026/09/14 23:07:47.563, 2 %, 3 %, 15834 MiB, 16384 MiB, 48.27 W, 58
2026/09/14 23:07:48.566, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.15 W, 58
2026/09/14 23:07:49.569, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.25 W, 58
2026/09/14 23:07:50.576, 4 %, 4 %, 15834 MiB, 16384 MiB, 49.94 W, 57
2026/09/14 23:07:51.578, 4 %, 5 %, 15834 MiB, 16384 MiB, 47.08 W, 57
2026/09/14 23:07:52.581, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.24 W, 57
2026/09/14 23:07:53.583, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.41 W, 57
2026/09/14 23:07:54.586, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.42 W, 57
2026/09/14 23:07:55.589, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.37 W, 57
2026/09/14 23:07:56.592, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.17 W, 57
2026/09/14 23:07:57.596, 4 %, 5 %, 15834 MiB, 16384 MiB, 47.19 W, 57
2026/09/14 23:07:58.599, 3 %, 4 %, 15834 MiB, 16384 MiB, 49.66 W, 57
2026/09/14 23:07:59.602, 4 %, 5 %, 15834 MiB, 16384 MiB, 47.01 W, 57
2026/09/14 23:08:00.605, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.05 W, 57
2026/09/14 23:08:01.609, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.19 W, 57
2026/09/14 23:08:02.612, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.13 W, 57
2026/09/14 23:08:03.615, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.96 W, 56
2026/09/14 23:08:04.619, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.88 W, 56
2026/09/14 23:08:05.622, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.29 W, 56
2026/09/14 23:08:06.625, 39 %, 9 %, 15834 MiB, 16384 MiB, 55.26 W, 56
2026/09/14 23:08:07.628, 100 %, 9 %, 15834 MiB, 16384 MiB, 61.15 W, 57
2026/09/14 23:08:08.632, 100 %, 6 %, 15834 MiB, 16384 MiB, 62.63 W, 57
2026/09/14 23:08:09.635, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.53 W, 57
2026/09/14 23:08:10.638, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.53 W, 57
2026/09/14 23:08:11.641, 100 %, 9 %, 15834 MiB, 16384 MiB, 60.19 W, 57
2026/09/14 23:08:12.644, 1 %, 2 %, 15834 MiB, 16384 MiB, 60.35 W, 57
2026/09/14 23:08:13.648, 2 %, 3 %, 15834 MiB, 16384 MiB, 60.71 W, 57
2026/09/14 23:08:14.651, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.18 W, 57
2026/09/14 23:08:15.655, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.72 W, 57
2026/09/14 23:08:16.658, 3 %, 4 %, 15834 MiB, 16384 MiB, 49.86 W, 56
2026/09/14 23:08:17.661, 4 %, 5 %, 15834 MiB, 16384 MiB, 47.77 W, 56
2026/09/14 23:08:18.664, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.55 W, 56
2026/09/14 23:08:19.667, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.27 W, 56
2026/09/14 23:08:20.670, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.13 W, 56
2026/09/14 23:08:21.673, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.39 W, 56
2026/09/14 23:08:22.676, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.48 W, 56
2026/09/14 23:08:23.679, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.18 W, 56
2026/09/14 23:08:24.682, 4 %, 4 %, 15834 MiB, 16384 MiB, 49.96 W, 56
2026/09/14 23:08:25.684, 4 %, 4 %, 15834 MiB, 16384 MiB, 49.96 W, 56
2026/09/14 23:08:26.687, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.22 W, 56
2026/09/14 23:08:27.690, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.81 W, 56
2026/09/14 23:08:28.693, 2 %, 3 %, 15834 MiB, 16384 MiB, 48.03 W, 56
2026/09/14 23:08:29.696, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.88 W, 56
2026/09/14 23:08:30.699, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.23 W, 56
2026/09/14 23:08:31.701, 4 %, 4 %, 15834 MiB, 16384 MiB, 49.21 W, 56
2026/09/14 23:08:32.704, 4 %, 5 %, 15834 MiB, 16384 MiB, 50.00 W, 56
2026/09/14 23:08:33.707, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.05 W, 56
2026/09/14 23:08:34.709, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.82 W, 56
2026/09/14 23:08:35.712, 100 %, 9 %, 15834 MiB, 16384 MiB, 60.03 W, 57
2026/09/14 23:08:36.714, 100 %, 6 %, 15834 MiB, 16384 MiB, 59.97 W, 57
2026/09/14 23:08:37.717, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.37 W, 57
2026/09/14 23:08:38.719, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.46 W, 57
2026/09/14 23:08:39.722, 100 %, 9 %, 15834 MiB, 16384 MiB, 60.05 W, 57
2026/09/14 23:08:40.724, 1 %, 2 %, 15834 MiB, 16384 MiB, 59.92 W, 57
2026/09/14 23:08:41.726, 4 %, 4 %, 15834 MiB, 16384 MiB, 59.49 W, 57
2026/09/14 23:08:42.729, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.05 W, 56
2026/09/14 23:08:43.731, 4 %, 5 %, 15834 MiB, 16384 MiB, 46.64 W, 56
2026/09/14 23:08:44.734, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.45 W, 56
2026/09/14 23:08:45.737, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.75 W, 56
2026/09/14 23:08:46.739, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.76 W, 56
2026/09/14 23:08:47.742, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.84 W, 56
2026/09/14 23:08:48.744, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.89 W, 56
2026/09/14 23:08:49.747, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.00 W, 56
2026/09/14 23:08:50.749, 3 %, 4 %, 15834 MiB, 16384 MiB, 49.20 W, 56
2026/09/14 23:08:51.752, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.13 W, 56
2026/09/14 23:08:52.755, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.47 W, 56
2026/09/14 23:08:53.758, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.54 W, 56
2026/09/14 23:08:54.761, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.24 W, 56
2026/09/14 23:08:55.764, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.22 W, 55
2026/09/14 23:08:56.768, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.11 W, 55
2026/09/14 23:08:57.771, 3 %, 4 %, 15834 MiB, 16384 MiB, 48.75 W, 55
2026/09/14 23:08:58.774, 4 %, 4 %, 15834 MiB, 16384 MiB, 45.64 W, 55
2026/09/14 23:08:59.777, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.08 W, 56
2026/09/14 23:09:00.780, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.06 W, 55
2026/09/14 23:09:01.783, 1 %, 2 %, 15834 MiB, 16384 MiB, 45.99 W, 55
2026/09/14 23:09:02.786, 1 %, 2 %, 15834 MiB, 16384 MiB, 45.96 W, 55
2026/09/14 23:09:03.788, 100 %, 9 %, 15834 MiB, 16384 MiB, 63.68 W, 56
2026/09/14 23:09:04.790, 100 %, 6 %, 15834 MiB, 16384 MiB, 60.26 W, 57
2026/09/14 23:09:05.793, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.54 W, 56
2026/09/14 23:09:06.795, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.51 W, 56
2026/09/14 23:09:07.798, 100 %, 9 %, 15834 MiB, 16384 MiB, 60.24 W, 57
2026/09/14 23:09:08.800, 35 %, 4 %, 15834 MiB, 16384 MiB, 60.02 W, 56
2026/09/14 23:09:09.802, 4 %, 5 %, 15834 MiB, 16384 MiB, 61.17 W, 57
2026/09/14 23:09:10.805, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.34 W, 56
2026/09/14 23:09:11.808, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.37 W, 56
2026/09/14 23:09:12.810, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.17 W, 56
2026/09/14 23:09:13.813, 1 %, 2 %, 15834 MiB, 16384 MiB, 45.94 W, 56
2026/09/14 23:09:14.816, 4 %, 5 %, 15834 MiB, 16384 MiB, 46.13 W, 55
2026/09/14 23:09:15.818, 4 %, 4 %, 15834 MiB, 16384 MiB, 45.27 W, 55
2026/09/14 23:09:16.821, 4 %, 4 %, 15834 MiB, 16384 MiB, 49.24 W, 55
2026/09/14 23:09:17.823, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.27 W, 56
2026/09/14 23:09:18.826, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.32 W, 55
2026/09/14 23:09:19.829, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.19 W, 55
2026/09/14 23:09:20.831, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.65 W, 55
2026/09/14 23:09:21.834, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.37 W, 55
2026/09/14 23:09:22.836, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.19 W, 55
2026/09/14 23:09:23.839, 4 %, 4 %, 15834 MiB, 16384 MiB, 48.43 W, 55
2026/09/14 23:09:24.841, 4 %, 4 %, 15834 MiB, 16384 MiB, 48.98 W, 55
2026/09/14 23:09:25.844, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.36 W, 55
2026/09/14 23:09:26.847, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.32 W, 55
2026/09/14 23:09:27.850, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.40 W, 55
2026/09/14 23:09:28.853, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.39 W, 55
2026/09/14 23:09:29.856, 4 %, 5 %, 15834 MiB, 16384 MiB, 46.94 W, 55
2026/09/14 23:09:30.860, 4 %, 4 %, 15834 MiB, 16384 MiB, 49.58 W, 55
2026/09/14 23:09:31.863, 100 %, 7 %, 15834 MiB, 16384 MiB, 66.41 W, 56
2026/09/14 23:09:32.869, 100 %, 9 %, 15834 MiB, 16384 MiB, 66.52 W, 56
2026/09/14 23:09:33.871, 100 %, 9 %, 15834 MiB, 16384 MiB, 60.31 W, 56
2026/09/14 23:09:34.874, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.49 W, 56
2026/09/14 23:09:35.877, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.46 W, 56
2026/09/14 23:09:36.881, 100 %, 9 %, 15834 MiB, 16384 MiB, 66.38 W, 56
2026/09/14 23:09:37.884, 1 %, 2 %, 15834 MiB, 16384 MiB, 60.45 W, 56
2026/09/14 23:09:38.887, 3 %, 4 %, 15834 MiB, 16384 MiB, 59.31 W, 56
2026/09/14 23:09:39.891, 3 %, 4 %, 15834 MiB, 16384 MiB, 49.54 W, 56
2026/09/14 23:09:40.895, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.30 W, 56
2026/09/14 23:09:41.898, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.23 W, 56
2026/09/14 23:09:42.902, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.49 W, 55
2026/09/14 23:09:43.905, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.15 W, 55
2026/09/14 23:09:44.908, 3 %, 4 %, 15834 MiB, 16384 MiB, 46.27 W, 55
2026/09/14 23:09:45.911, 3 %, 4 %, 15834 MiB, 16384 MiB, 45.09 W, 55
2026/09/14 23:09:46.914, 3 %, 4 %, 15834 MiB, 16384 MiB, 49.20 W, 55
2026/09/14 23:09:47.918, 3 %, 5 %, 15834 MiB, 16384 MiB, 45.81 W, 55
2026/09/14 23:09:48.921, 1 %, 2 %, 15834 MiB, 16384 MiB, 45.90 W, 55
2026/09/14 23:09:49.925, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.56 W, 55
2026/09/14 23:09:50.928, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.49 W, 55
2026/09/14 23:09:51.930, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.22 W, 55
2026/09/14 23:09:52.934, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.08 W, 55
2026/09/14 23:09:53.937, 4 %, 5 %, 15834 MiB, 16384 MiB, 45.92 W, 55
2026/09/14 23:09:54.940, 3 %, 4 %, 15834 MiB, 16384 MiB, 48.72 W, 55
2026/09/14 23:09:55.943, 3 %, 4 %, 15834 MiB, 16384 MiB, 49.33 W, 55
2026/09/14 23:09:56.947, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.19 W, 55
2026/09/14 23:09:57.950, 1 %, 2 %, 15834 MiB, 16384 MiB, 45.90 W, 55
2026/09/14 23:09:58.954, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.01 W, 55
2026/09/14 23:09:59.958, 100 %, 12 %, 15834 MiB, 16384 MiB, 143.97 W, 57
2026/09/14 23:10:00.960, 100 %, 70 %, 15834 MiB, 16384 MiB, 216.30 W, 60
2026/09/14 23:10:01.967, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.72 W, 59
2026/09/14 23:10:02.969, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.00 W, 59
2026/09/14 23:10:03.971, 100 %, 3 %, 15834 MiB, 16384 MiB, 114.74 W, 60
2026/09/14 23:10:04.974, 100 %, 66 %, 15834 MiB, 16384 MiB, 151.28 W, 59
2026/09/14 23:10:05.976, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.68 W, 60
2026/09/14 23:10:06.979, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.32 W, 61
2026/09/14 23:10:07.981, 100 %, 0 %, 15834 MiB, 16384 MiB, 117.50 W, 61
2026/09/14 23:10:08.983, 100 %, 63 %, 15834 MiB, 16384 MiB, 59.37 W, 60
2026/09/14 23:10:09.991, 100 %, 17 %, 15834 MiB, 16384 MiB, 183.10 W, 65
2026/09/14 23:10:10.995, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.97 W, 62
2026/09/14 23:10:11.999, 100 %, 6 %, 15834 MiB, 16384 MiB, 119.52 W, 62
2026/09/14 23:10:13.001, 100 %, 74 %, 15834 MiB, 16384 MiB, 139.13 W, 62
2026/09/14 23:10:14.003, 100 %, 0 %, 15834 MiB, 16384 MiB, 230.08 W, 65
2026/09/14 23:10:15.007, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.45 W, 63
2026/09/14 23:10:16.009, 100 %, 0 %, 15834 MiB, 16384 MiB, 117.35 W, 63
2026/09/14 23:10:17.013, 100 %, 33 %, 15834 MiB, 16384 MiB, 139.62 W, 63
2026/09/14 23:10:18.015, 100 %, 11 %, 15834 MiB, 16384 MiB, 254.71 W, 66
2026/09/14 23:10:19.017, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.05 W, 64
2026/09/14 23:10:20.019, 100 %, 0 %, 15834 MiB, 16384 MiB, 117.60 W, 64
2026/09/14 23:10:21.022, 100 %, 11 %, 15834 MiB, 16384 MiB, 109.87 W, 64
2026/09/14 23:10:22.024, 100 %, 46 %, 15834 MiB, 16384 MiB, 202.82 W, 64
2026/09/14 23:10:23.030, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.63 W, 65
2026/09/14 23:10:24.034, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.81 W, 65
2026/09/14 23:10:25.036, 100 %, 9 %, 15834 MiB, 16384 MiB, 116.71 W, 65
2026/09/14 23:10:26.038, 100 %, 70 %, 15834 MiB, 16384 MiB, 145.46 W, 65
2026/09/14 23:10:27.041, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.32 W, 67
2026/09/14 23:10:28.043, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.70 W, 66
2026/09/14 23:10:29.046, 100 %, 7 %, 15834 MiB, 16384 MiB, 117.53 W, 66
2026/09/14 23:10:30.048, 100 %, 73 %, 15834 MiB, 16384 MiB, 61.66 W, 68
2026/09/14 23:10:31.051, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.50 W, 70
2026/09/14 23:10:32.054, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.35 W, 67
2026/09/14 23:10:33.056, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.13 W, 67
2026/09/14 23:10:34.060, 100 %, 56 %, 15834 MiB, 16384 MiB, 113.50 W, 67
2026/09/14 23:10:35.062, 100 %, 0 %, 15834 MiB, 16384 MiB, 228.90 W, 70
2026/09/14 23:10:36.065, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.44 W, 68
2026/09/14 23:10:37.067, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.69 W, 68
2026/09/14 23:10:38.070, 100 %, 27 %, 15834 MiB, 16384 MiB, 147.01 W, 68
2026/09/14 23:10:39.074, 100 %, 22 %, 15834 MiB, 16384 MiB, 256.89 W, 70
2026/09/14 23:10:40.081, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.15 W, 68
2026/09/14 23:10:41.085, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.64 W, 68
2026/09/14 23:10:42.087, 100 %, 9 %, 15834 MiB, 16384 MiB, 109.15 W, 68
2026/09/14 23:10:43.089, 100 %, 45 %, 15834 MiB, 16384 MiB, 202.47 W, 71
2026/09/14 23:10:44.095, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.31 W, 69
2026/09/14 23:10:45.098, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.07 W, 69
2026/09/14 23:10:46.100, 100 %, 8 %, 15834 MiB, 16384 MiB, 114.07 W, 69
2026/09/14 23:10:47.103, 100 %, 65 %, 15834 MiB, 16384 MiB, 228.09 W, 70
2026/09/14 23:10:48.105, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.59 W, 69
2026/09/14 23:10:49.107, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.05 W, 69
2026/09/14 23:10:50.111, 1 %, 2 %, 15834 MiB, 16384 MiB, 64.46 W, 68
2026/09/14 23:10:51.114, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.68 W, 69
2026/09/14 23:10:52.116, 1 %, 2 %, 15834 MiB, 16384 MiB, 63.59 W, 69
2026/09/14 23:10:53.118, 100 %, 9 %, 15834 MiB, 16384 MiB, 152.57 W, 72
2026/09/14 23:10:54.121, 100 %, 0 %, 15834 MiB, 16384 MiB, 117.52 W, 69
2026/09/14 23:10:55.123, 65 %, 55 %, 15834 MiB, 16384 MiB, 117.12 W, 68
2026/09/14 23:10:56.127, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.82 W, 69
2026/09/14 23:10:57.130, 1 %, 2 %, 15834 MiB, 16384 MiB, 63.54 W, 68
2026/09/14 23:10:58.133, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.41 W, 70
2026/09/14 23:10:59.135, 44 %, 8 %, 15834 MiB, 16384 MiB, 140.70 W, 69
2026/09/14 23:11:00.137, 100 %, 53 %, 15834 MiB, 16384 MiB, 249.41 W, 72
2026/09/14 23:11:01.141, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.85 W, 69
2026/09/14 23:11:02.143, 5 %, 6 %, 15834 MiB, 16384 MiB, 63.25 W, 68
2026/09/14 23:11:03.146, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.02 W, 70
2026/09/14 23:11:04.150, 1 %, 2 %, 15834 MiB, 16384 MiB, 63.55 W, 68
2026/09/14 23:11:05.153, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.86 W, 72
2026/09/14 23:11:06.156, 100 %, 1 %, 15834 MiB, 16384 MiB, 116.10 W, 69
2026/09/14 23:11:07.158, 80 %, 70 %, 15834 MiB, 16384 MiB, 155.20 W, 69
2026/09/14 23:11:08.161, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.71 W, 70
2026/09/14 23:11:09.163, 2 %, 3 %, 15834 MiB, 16384 MiB, 64.10 W, 68
2026/09/14 23:11:10.167, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.56 W, 70
2026/09/14 23:11:11.169, 39 %, 8 %, 15834 MiB, 16384 MiB, 134.04 W, 69
2026/09/14 23:11:12.171, 100 %, 51 %, 15834 MiB, 16384 MiB, 260.13 W, 72
2026/09/14 23:11:13.176, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.61 W, 70
2026/09/14 23:11:14.179, 22 %, 21 %, 15834 MiB, 16384 MiB, 62.57 W, 69
2026/09/14 23:11:15.181, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.67 W, 70
2026/09/14 23:11:16.183, 1 %, 2 %, 15834 MiB, 16384 MiB, 64.04 W, 68
2026/09/14 23:11:17.187, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.11 W, 70
2026/09/14 23:11:18.190, 86 %, 7 %, 15834 MiB, 16384 MiB, 113.45 W, 70
2026/09/14 23:11:19.192, 100 %, 1 %, 15834 MiB, 16384 MiB, 202.60 W, 72
2026/09/14 23:11:20.198, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.74 W, 70
2026/09/14 23:11:21.200, 63 %, 56 %, 15834 MiB, 16384 MiB, 64.01 W, 69
2026/09/14 23:11:22.203, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.99 W, 70
2026/09/14 23:11:23.205, 1 %, 2 %, 15834 MiB, 16384 MiB, 120.39 W, 70
2026/09/14 23:11:24.212, 100 %, 0 %, 15834 MiB, 16384 MiB, 242.97 W, 73
2026/09/14 23:11:25.217, 71 %, 9 %, 15834 MiB, 16384 MiB, 118.65 W, 70
2026/09/14 23:11:26.221, 100 %, 70 %, 15834 MiB, 16384 MiB, 113.13 W, 69
2026/09/14 23:11:27.224, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.68 W, 70
2026/09/14 23:11:28.226, 1 %, 2 %, 15834 MiB, 16384 MiB, 64.41 W, 68
2026/09/14 23:11:29.229, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.12 W, 70
2026/09/14 23:11:30.231, 1 %, 2 %, 15834 MiB, 16384 MiB, 149.09 W, 70
2026/09/14 23:11:31.233, 100 %, 8 %, 15834 MiB, 16384 MiB, 236.22 W, 73
2026/09/14 23:11:32.238, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.39 W, 70
2026/09/14 23:11:33.241, 57 %, 48 %, 15834 MiB, 16384 MiB, 63.80 W, 69
2026/09/14 23:11:34.243, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.94 W, 70
2026/09/14 23:11:35.246, 2 %, 3 %, 15834 MiB, 16384 MiB, 64.76 W, 69
2026/09/14 23:11:36.248, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.83 W, 74
2026/09/14 23:11:37.251, 58 %, 8 %, 15834 MiB, 16384 MiB, 118.46 W, 70
2026/09/14 23:11:38.253, 100 %, 64 %, 15834 MiB, 16384 MiB, 154.14 W, 69
2026/09/14 23:11:39.256, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.44 W, 70
2026/09/14 23:11:40.258, 1 %, 2 %, 15834 MiB, 16384 MiB, 64.42 W, 69
2026/09/14 23:11:41.261, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.46 W, 70
2026/09/14 23:11:42.263, 2 %, 3 %, 15834 MiB, 16384 MiB, 119.69 W, 70
2026/09/14 23:11:43.265, 100 %, 0 %, 15834 MiB, 16384 MiB, 234.41 W, 73
2026/09/14 23:11:44.268, 96 %, 8 %, 15834 MiB, 16384 MiB, 122.18 W, 70
2026/09/14 23:11:45.270, 94 %, 83 %, 15834 MiB, 16384 MiB, 61.44 W, 69
2026/09/14 23:11:46.273, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.41 W, 70
2026/09/14 23:11:47.275, 1 %, 2 %, 15834 MiB, 16384 MiB, 64.56 W, 69
2026/09/14 23:11:48.278, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.76 W, 71
2026/09/14 23:11:49.282, 43 %, 8 %, 15834 MiB, 16384 MiB, 117.07 W, 70
2026/09/14 23:11:50.284, 100 %, 52 %, 15834 MiB, 16384 MiB, 199.41 W, 70
2026/09/14 23:11:51.287, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.70 W, 71
2026/09/14 23:11:52.289, 3 %, 3 %, 15834 MiB, 16384 MiB, 65.62 W, 69
2026/09/14 23:11:53.291, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.32 W, 70
2026/09/14 23:11:54.294, 2 %, 3 %, 15834 MiB, 16384 MiB, 129.21 W, 71
2026/09/14 23:11:55.297, 100 %, 0 %, 15834 MiB, 16384 MiB, 246.90 W, 73
2026/09/14 23:11:56.303, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.67 W, 70
2026/09/14 23:11:57.305, 72 %, 66 %, 15834 MiB, 16384 MiB, 63.07 W, 69
2026/09/14 23:11:58.307, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.39 W, 71
2026/09/14 23:11:59.310, 2 %, 3 %, 15834 MiB, 16384 MiB, 65.19 W, 69
2026/09/14 23:12:00.312, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.79 W, 71
2026/09/14 23:12:01.315, 30 %, 10 %, 15834 MiB, 16384 MiB, 115.24 W, 70
2026/09/14 23:12:02.317, 100 %, 44 %, 15834 MiB, 16384 MiB, 202.71 W, 73
2026/09/14 23:12:03.323, 100 %, 0 %, 15834 MiB, 16384 MiB, 123.46 W, 71
2026/09/14 23:12:04.327, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.42 W, 71
2026/09/14 23:12:05.330, 100 %, 9 %, 15834 MiB, 16384 MiB, 114.44 W, 71
2026/09/14 23:12:06.332, 100 %, 57 %, 15834 MiB, 16384 MiB, 187.31 W, 72
2026/09/14 23:12:07.335, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.48 W, 71
2026/09/14 23:12:08.337, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.60 W, 71
2026/09/14 23:12:09.341, 100 %, 9 %, 15834 MiB, 16384 MiB, 112.96 W, 71
2026/09/14 23:12:10.343, 100 %, 67 %, 15834 MiB, 16384 MiB, 203.42 W, 72
2026/09/14 23:12:11.346, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.51 W, 71
2026/09/14 23:12:12.348, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.69 W, 71
