timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/15 08:31:58.001, 100 %, 0 %, 15838 MiB, 16384 MiB, 125.94 W, 70
2026/09/15 08:31:59.004, 46 %, 33 %, 15838 MiB, 16384 MiB, 61.83 W, 69
2026/09/15 08:32:00.006, 100 %, 0 %, 15838 MiB, 16384 MiB, 128.73 W, 70
2026/09/15 08:32:01.008, 1 %, 2 %, 15838 MiB, 16384 MiB, 68.26 W, 69
2026/09/15 08:32:02.011, 100 %, 0 %, 15838 MiB, 16384 MiB, 128.68 W, 71
2026/09/15 08:32:03.014, 32 %, 6 %, 15838 MiB, 16384 MiB, 145.00 W, 70
2026/09/15 08:32:04.016, 100 %, 3 %, 15838 MiB, 16384 MiB, 184.10 W, 74
2026/09/15 08:32:05.019, 100 %, 0 %, 15838 MiB, 16384 MiB, 128.92 W, 71
2026/09/15 08:32:06.021, 49 %, 39 %, 15838 MiB, 16384 MiB, 168.49 W, 69
2026/09/15 08:32:07.024, 100 %, 0 %, 15838 MiB, 16384 MiB, 129.64 W, 71
2026/09/15 08:32:08.026, 1 %, 2 %, 15838 MiB, 16384 MiB, 67.07 W, 69
2026/09/15 08:32:09.028, 100 %, 0 %, 15838 MiB, 16384 MiB, 129.45 W, 71
2026/09/15 08:32:10.031, 51 %, 6 %, 15838 MiB, 16384 MiB, 108.40 W, 70
2026/09/15 08:32:11.033, 100 %, 22 %, 15838 MiB, 16384 MiB, 129.43 W, 74
2026/09/15 08:32:12.036, 78 %, 6 %, 15838 MiB, 16384 MiB, 126.13 W, 71
2026/09/15 08:32:13.038, 100 %, 48 %, 15838 MiB, 16384 MiB, 115.17 W, 70
2026/09/15 08:32:14.041, 100 %, 10 %, 15838 MiB, 16384 MiB, 69.78 W, 69
2026/09/15 08:32:15.043, 100 %, 7 %, 15838 MiB, 16384 MiB, 73.69 W, 69
2026/09/15 08:32:16.046, 100 %, 9 %, 15838 MiB, 16384 MiB, 73.46 W, 68
2026/09/15 08:32:17.050, 100 %, 7 %, 15838 MiB, 16384 MiB, 67.05 W, 68
2026/09/15 08:32:18.053, 100 %, 7 %, 15838 MiB, 16384 MiB, 73.56 W, 68
2026/09/15 08:32:19.058, 2 %, 2 %, 15838 MiB, 16384 MiB, 68.02 W, 68
2026/09/15 08:32:20.060, 4 %, 4 %, 15838 MiB, 16384 MiB, 68.05 W, 67
2026/09/15 08:32:21.064, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.24 W, 66
2026/09/15 08:32:22.068, 2 %, 3 %, 15838 MiB, 16384 MiB, 54.46 W, 66
2026/09/15 08:32:23.070, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.81 W, 66
2026/09/15 08:32:24.073, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.61 W, 66
2026/09/15 08:32:25.076, 2 %, 3 %, 15838 MiB, 16384 MiB, 50.99 W, 65
2026/09/15 08:32:26.080, 4 %, 5 %, 15838 MiB, 16384 MiB, 50.73 W, 65
2026/09/15 08:32:27.083, 4 %, 4 %, 15838 MiB, 16384 MiB, 50.57 W, 65
2026/09/15 08:32:28.086, 3 %, 3 %, 15838 MiB, 16384 MiB, 50.24 W, 65
2026/09/15 08:32:29.091, 1 %, 3 %, 15838 MiB, 16384 MiB, 54.01 W, 64
2026/09/15 08:32:30.093, 1 %, 2 %, 15838 MiB, 16384 MiB, 54.31 W, 64
2026/09/15 08:32:31.097, 4 %, 4 %, 15838 MiB, 16384 MiB, 50.33 W, 64
2026/09/15 08:32:32.100, 4 %, 5 %, 15838 MiB, 16384 MiB, 50.23 W, 64
2026/09/15 08:32:33.102, 2 %, 3 %, 15838 MiB, 16384 MiB, 50.16 W, 64
2026/09/15 08:32:34.105, 4 %, 5 %, 15838 MiB, 16384 MiB, 49.98 W, 63
2026/09/15 08:32:35.108, 4 %, 5 %, 15838 MiB, 16384 MiB, 49.67 W, 63
2026/09/15 08:32:36.110, 4 %, 4 %, 15838 MiB, 16384 MiB, 50.08 W, 63
2026/09/15 08:32:37.113, 4 %, 4 %, 15838 MiB, 16384 MiB, 49.92 W, 63
2026/09/15 08:32:38.115, 4 %, 5 %, 15838 MiB, 16384 MiB, 49.69 W, 63
2026/09/15 08:32:39.118, 1 %, 2 %, 15838 MiB, 16384 MiB, 53.91 W, 62
2026/09/15 08:32:40.120, 1 %, 2 %, 15838 MiB, 16384 MiB, 53.95 W, 62
2026/09/15 08:32:41.123, 1 %, 2 %, 15838 MiB, 16384 MiB, 49.77 W, 62
2026/09/15 08:32:42.126, 100 %, 6 %, 15838 MiB, 16384 MiB, 71.46 W, 63
2026/09/15 08:32:43.131, 100 %, 9 %, 15838 MiB, 16384 MiB, 63.75 W, 63
2026/09/15 08:32:44.133, 100 %, 6 %, 15838 MiB, 16384 MiB, 71.35 W, 63
2026/09/15 08:32:45.136, 100 %, 9 %, 15838 MiB, 16384 MiB, 71.05 W, 63
2026/09/15 08:32:46.138, 100 %, 6 %, 15838 MiB, 16384 MiB, 71.14 W, 63
2026/09/15 08:32:47.140, 80 %, 8 %, 15838 MiB, 16384 MiB, 62.44 W, 62
2026/09/15 08:32:48.143, 1 %, 2 %, 15838 MiB, 16384 MiB, 68.88 W, 62
2026/09/15 08:32:49.145, 1 %, 2 %, 15838 MiB, 16384 MiB, 49.54 W, 62
2026/09/15 08:32:50.148, 1 %, 2 %, 15838 MiB, 16384 MiB, 49.72 W, 61
2026/09/15 08:32:51.151, 6 %, 5 %, 15838 MiB, 16384 MiB, 49.58 W, 61
2026/09/15 08:32:52.153, 6 %, 4 %, 15838 MiB, 16384 MiB, 49.74 W, 61
2026/09/15 08:32:53.156, 6 %, 4 %, 15838 MiB, 16384 MiB, 49.40 W, 61
2026/09/15 08:32:54.158, 1 %, 2 %, 15838 MiB, 16384 MiB, 53.75 W, 61
2026/09/15 08:32:55.161, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.51 W, 60
2026/09/15 08:32:56.163, 2 %, 3 %, 15838 MiB, 16384 MiB, 49.38 W, 61
2026/09/15 08:32:57.166, 2 %, 3 %, 15838 MiB, 16384 MiB, 49.38 W, 60
2026/09/15 08:32:58.169, 6 %, 4 %, 15838 MiB, 16384 MiB, 49.18 W, 60
2026/09/15 08:32:59.171, 6 %, 4 %, 15838 MiB, 16384 MiB, 49.93 W, 60
2026/09/15 08:33:00.174, 7 %, 5 %, 15838 MiB, 16384 MiB, 49.75 W, 60
2026/09/15 08:33:01.177, 6 %, 5 %, 15838 MiB, 16384 MiB, 49.18 W, 60
2026/09/15 08:33:02.180, 6 %, 4 %, 15838 MiB, 16384 MiB, 48.77 W, 59
2026/09/15 08:33:03.185, 6 %, 4 %, 15838 MiB, 16384 MiB, 53.38 W, 59
2026/09/15 08:33:04.188, 6 %, 4 %, 15838 MiB, 16384 MiB, 48.81 W, 59
2026/09/15 08:33:05.191, 1 %, 2 %, 15838 MiB, 16384 MiB, 48.90 W, 59
2026/09/15 08:33:06.194, 1 %, 2 %, 15838 MiB, 16384 MiB, 48.76 W, 59
2026/09/15 08:33:07.196, 1 %, 2 %, 15838 MiB, 16384 MiB, 48.89 W, 59
2026/09/15 08:33:08.199, 1 %, 2 %, 15838 MiB, 16384 MiB, 48.97 W, 59
2026/09/15 08:33:09.202, 6 %, 5 %, 15838 MiB, 16384 MiB, 48.49 W, 59
2026/09/15 08:33:10.206, 100 %, 7 %, 15838 MiB, 16384 MiB, 68.92 W, 59
2026/09/15 08:33:11.208, 100 %, 9 %, 15838 MiB, 16384 MiB, 61.91 W, 59
2026/09/15 08:33:12.210, 100 %, 7 %, 15838 MiB, 16384 MiB, 68.46 W, 59
2026/09/15 08:33:13.213, 100 %, 9 %, 15838 MiB, 16384 MiB, 68.86 W, 59
2026/09/15 08:33:14.215, 100 %, 7 %, 15838 MiB, 16384 MiB, 62.63 W, 60
2026/09/15 08:33:15.219, 100 %, 7 %, 15838 MiB, 16384 MiB, 69.00 W, 59
2026/09/15 08:33:16.222, 1 %, 2 %, 15838 MiB, 16384 MiB, 61.56 W, 59
2026/09/15 08:33:17.225, 1 %, 2 %, 15838 MiB, 16384 MiB, 48.63 W, 59
2026/09/15 08:33:18.232, 1 %, 2 %, 15838 MiB, 16384 MiB, 48.05 W, 58
2026/09/15 08:33:19.259, 5 %, 5 %, 15838 MiB, 16384 MiB, 52.18 W, 58
2026/09/15 08:33:20.262, 4 %, 4 %, 15838 MiB, 16384 MiB, 52.58 W, 58
2026/09/15 08:33:21.264, 4 %, 4 %, 15838 MiB, 16384 MiB, 48.15 W, 58
2026/09/15 08:33:22.267, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.92 W, 58
2026/09/15 08:33:23.270, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.82 W, 58
2026/09/15 08:33:24.272, 2 %, 3 %, 15838 MiB, 16384 MiB, 48.04 W, 58
2026/09/15 08:33:25.275, 2 %, 3 %, 15838 MiB, 16384 MiB, 48.20 W, 58
2026/09/15 08:33:26.279, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.84 W, 58
2026/09/15 08:33:27.282, 4 %, 4 %, 15838 MiB, 16384 MiB, 49.43 W, 57
2026/09/15 08:33:28.285, 5 %, 4 %, 15838 MiB, 16384 MiB, 51.71 W, 57
2026/09/15 08:33:29.289, 5 %, 5 %, 15838 MiB, 16384 MiB, 47.91 W, 57
2026/09/15 08:33:30.293, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.89 W, 57
2026/09/15 08:33:31.296, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.90 W, 57
2026/09/15 08:33:32.299, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.70 W, 57
2026/09/15 08:33:33.303, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.90 W, 57
2026/09/15 08:33:34.306, 2 %, 4 %, 15838 MiB, 16384 MiB, 47.71 W, 57
2026/09/15 08:33:35.310, 5 %, 5 %, 15838 MiB, 16384 MiB, 51.27 W, 57
2026/09/15 08:33:36.313, 4 %, 4 %, 15838 MiB, 16384 MiB, 51.47 W, 57
2026/09/15 08:33:37.317, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.70 W, 57
2026/09/15 08:33:38.320, 100 %, 7 %, 15838 MiB, 16384 MiB, 63.76 W, 58
2026/09/15 08:33:39.323, 100 %, 9 %, 15838 MiB, 16384 MiB, 64.17 W, 58
2026/09/15 08:33:40.326, 100 %, 7 %, 15838 MiB, 16384 MiB, 68.74 W, 58
2026/09/15 08:33:41.330, 100 %, 7 %, 15838 MiB, 16384 MiB, 68.18 W, 58
2026/09/15 08:33:42.333, 100 %, 9 %, 15838 MiB, 16384 MiB, 60.86 W, 58
2026/09/15 08:33:43.337, 100 %, 7 %, 15838 MiB, 16384 MiB, 68.13 W, 58
2026/09/15 08:33:44.343, 1 %, 2 %, 15838 MiB, 16384 MiB, 60.63 W, 58
2026/09/15 08:33:45.345, 4 %, 4 %, 15838 MiB, 16384 MiB, 56.65 W, 57
2026/09/15 08:33:46.348, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.71 W, 57
2026/09/15 08:33:47.351, 4 %, 4 %, 15838 MiB, 16384 MiB, 51.21 W, 57
2026/09/15 08:33:48.353, 1 %, 2 %, 15838 MiB, 16384 MiB, 51.65 W, 57
2026/09/15 08:33:49.357, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.79 W, 57
2026/09/15 08:33:50.360, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.89 W, 57
2026/09/15 08:33:51.363, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.87 W, 57
2026/09/15 08:33:52.366, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.78 W, 56
2026/09/15 08:33:53.369, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.51 W, 56
2026/09/15 08:33:54.372, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.47 W, 56
2026/09/15 08:33:55.376, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.96 W, 56
2026/09/15 08:33:56.379, 2 %, 3 %, 15838 MiB, 16384 MiB, 51.06 W, 56
2026/09/15 08:33:57.382, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.23 W, 56
2026/09/15 08:33:58.386, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.42 W, 56
2026/09/15 08:33:59.388, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.67 W, 56
2026/09/15 08:34:00.391, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.45 W, 56
2026/09/15 08:34:01.394, 5 %, 4 %, 15838 MiB, 16384 MiB, 47.30 W, 56
2026/09/15 08:34:02.398, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.55 W, 56
2026/09/15 08:34:03.401, 5 %, 5 %, 15838 MiB, 16384 MiB, 51.38 W, 56
2026/09/15 08:34:04.405, 5 %, 5 %, 15838 MiB, 16384 MiB, 51.19 W, 56
2026/09/15 08:34:05.408, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.91 W, 56
2026/09/15 08:34:06.411, 100 %, 6 %, 15838 MiB, 16384 MiB, 66.79 W, 57
2026/09/15 08:34:07.415, 100 %, 7 %, 15838 MiB, 16384 MiB, 60.43 W, 57
2026/09/15 08:34:08.419, 100 %, 9 %, 15838 MiB, 16384 MiB, 67.00 W, 57
2026/09/15 08:34:09.422, 100 %, 7 %, 15838 MiB, 16384 MiB, 67.01 W, 57
2026/09/15 08:34:10.425, 100 %, 7 %, 15838 MiB, 16384 MiB, 60.55 W, 57
2026/09/15 08:34:11.429, 100 %, 9 %, 15838 MiB, 16384 MiB, 67.22 W, 57
2026/09/15 08:34:12.432, 4 %, 4 %, 15838 MiB, 16384 MiB, 60.21 W, 57
2026/09/15 08:34:13.436, 4 %, 4 %, 15838 MiB, 16384 MiB, 54.63 W, 56
2026/09/15 08:34:14.439, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.99 W, 56
2026/09/15 08:34:15.444, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.09 W, 56
2026/09/15 08:34:16.448, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.43 W, 56
2026/09/15 08:34:17.451, 1 %, 3 %, 15838 MiB, 16384 MiB, 47.31 W, 56
2026/09/15 08:34:18.455, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.19 W, 56
2026/09/15 08:34:19.458, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.68 W, 56
2026/09/15 08:34:20.461, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.24 W, 56
2026/09/15 08:34:21.464, 4 %, 3 %, 15838 MiB, 16384 MiB, 51.20 W, 56
2026/09/15 08:34:22.467, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.62 W, 56
2026/09/15 08:34:23.470, 1 %, 2 %, 15838 MiB, 16384 MiB, 48.12 W, 56
2026/09/15 08:34:24.473, 2 %, 3 %, 15838 MiB, 16384 MiB, 48.00 W, 56
2026/09/15 08:34:25.477, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.63 W, 56
2026/09/15 08:34:26.480, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.54 W, 56
2026/09/15 08:34:27.483, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.46 W, 56
2026/09/15 08:34:28.486, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.02 W, 56
2026/09/15 08:34:29.489, 4 %, 4 %, 15838 MiB, 16384 MiB, 50.81 W, 56
2026/09/15 08:34:30.493, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.24 W, 56
2026/09/15 08:34:31.496, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.32 W, 55
2026/09/15 08:34:32.499, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.09 W, 55
2026/09/15 08:34:33.502, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.18 W, 55
2026/09/15 08:34:34.506, 100 %, 6 %, 15838 MiB, 16384 MiB, 52.26 W, 56
2026/09/15 08:34:35.509, 100 %, 9 %, 15838 MiB, 16384 MiB, 66.72 W, 56
2026/09/15 08:34:36.512, 100 %, 7 %, 15838 MiB, 16384 MiB, 66.87 W, 57
2026/09/15 08:34:37.516, 100 %, 7 %, 15838 MiB, 16384 MiB, 60.49 W, 57
2026/09/15 08:34:38.519, 100 %, 9 %, 15838 MiB, 16384 MiB, 66.85 W, 57
2026/09/15 08:34:39.522, 100 %, 7 %, 15838 MiB, 16384 MiB, 66.82 W, 57
2026/09/15 08:34:40.526, 1 %, 2 %, 15838 MiB, 16384 MiB, 65.57 W, 57
2026/09/15 08:34:41.529, 1 %, 2 %, 15838 MiB, 16384 MiB, 59.96 W, 56
2026/09/15 08:34:42.532, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.94 W, 56
2026/09/15 08:34:43.536, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.40 W, 56
2026/09/15 08:34:44.539, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.36 W, 56
2026/09/15 08:34:45.543, 4 %, 4 %, 15838 MiB, 16384 MiB, 50.19 W, 56
2026/09/15 08:34:46.546, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.46 W, 56
2026/09/15 08:34:47.549, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.98 W, 56
2026/09/15 08:34:48.553, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.22 W, 56
2026/09/15 08:34:49.556, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.22 W, 56
2026/09/15 08:34:50.560, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.30 W, 56
2026/09/15 08:34:51.563, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.26 W, 56
2026/09/15 08:34:52.567, 5 %, 4 %, 15838 MiB, 16384 MiB, 47.22 W, 55
2026/09/15 08:34:53.570, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.80 W, 55
2026/09/15 08:34:54.574, 5 %, 5 %, 15838 MiB, 16384 MiB, 50.94 W, 55
2026/09/15 08:34:55.578, 1 %, 2 %, 15838 MiB, 16384 MiB, 51.05 W, 55
2026/09/15 08:34:56.581, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.06 W, 56
2026/09/15 08:34:57.585, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.21 W, 55
2026/09/15 08:34:58.588, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.28 W, 55
2026/09/15 08:34:59.592, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.40 W, 55
2026/09/15 08:35:00.595, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.18 W, 55
2026/09/15 08:35:01.599, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.23 W, 55
2026/09/15 08:35:02.602, 69 %, 9 %, 15838 MiB, 16384 MiB, 59.01 W, 56
2026/09/15 08:35:03.605, 100 %, 6 %, 15838 MiB, 16384 MiB, 61.35 W, 57
2026/09/15 08:35:04.609, 100 %, 9 %, 15838 MiB, 16384 MiB, 68.20 W, 56
2026/09/15 08:35:05.612, 100 %, 7 %, 15838 MiB, 16384 MiB, 67.56 W, 56
2026/09/15 08:35:06.615, 100 %, 7 %, 15838 MiB, 16384 MiB, 60.53 W, 57
2026/09/15 08:35:07.618, 100 %, 9 %, 15838 MiB, 16384 MiB, 67.18 W, 57
2026/09/15 08:35:08.621, 1 %, 2 %, 15838 MiB, 16384 MiB, 59.94 W, 56
2026/09/15 08:35:09.625, 1 %, 2 %, 15838 MiB, 16384 MiB, 59.96 W, 56
2026/09/15 08:35:10.628, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.31 W, 56
2026/09/15 08:35:11.631, 4 %, 5 %, 15838 MiB, 16384 MiB, 47.14 W, 56
2026/09/15 08:35:12.634, 5 %, 5 %, 15838 MiB, 16384 MiB, 47.53 W, 56
2026/09/15 08:35:13.637, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.78 W, 56
2026/09/15 08:35:14.640, 4 %, 4 %, 15838 MiB, 16384 MiB, 50.80 W, 56
2026/09/15 08:35:15.643, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.40 W, 56
2026/09/15 08:35:16.646, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.36 W, 56
2026/09/15 08:35:17.649, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.32 W, 56
2026/09/15 08:35:18.652, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.49 W, 55
2026/09/15 08:35:19.655, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.17 W, 55
2026/09/15 08:35:20.658, 5 %, 5 %, 15838 MiB, 16384 MiB, 47.18 W, 55
2026/09/15 08:35:21.662, 4 %, 4 %, 15838 MiB, 16384 MiB, 46.94 W, 55
2026/09/15 08:35:22.665, 5 %, 5 %, 15838 MiB, 16384 MiB, 50.79 W, 55
2026/09/15 08:35:23.668, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.51 W, 56
2026/09/15 08:35:24.671, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.91 W, 55
2026/09/15 08:35:25.674, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.13 W, 55
2026/09/15 08:35:26.677, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.18 W, 55
2026/09/15 08:35:27.680, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.38 W, 55
2026/09/15 08:35:28.683, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.13 W, 55
2026/09/15 08:35:29.687, 4 %, 4 %, 15838 MiB, 16384 MiB, 47.21 W, 55
2026/09/15 08:35:30.690, 29 %, 9 %, 15838 MiB, 16384 MiB, 53.62 W, 55
2026/09/15 08:35:31.694, 100 %, 9 %, 15838 MiB, 16384 MiB, 66.25 W, 56
2026/09/15 08:35:32.697, 100 %, 6 %, 15838 MiB, 16384 MiB, 66.38 W, 56
2026/09/15 08:35:33.701, 100 %, 6 %, 15838 MiB, 16384 MiB, 60.19 W, 56
2026/09/15 08:35:34.705, 100 %, 6 %, 15838 MiB, 16384 MiB, 59.98 W, 56
2026/09/15 08:35:35.708, 100 %, 9 %, 15838 MiB, 16384 MiB, 66.35 W, 57
2026/09/15 08:35:36.712, 1 %, 2 %, 15838 MiB, 16384 MiB, 59.68 W, 56
2026/09/15 08:35:37.715, 1 %, 2 %, 15838 MiB, 16384 MiB, 59.85 W, 56
2026/09/15 08:35:38.719, 1 %, 2 %, 15838 MiB, 16384 MiB, 47.03 W, 56
2026/09/15 08:35:39.722, 3 %, 4 %, 15838 MiB, 16384 MiB, 46.96 W, 56
2026/09/15 08:35:40.726, 3 %, 4 %, 15838 MiB, 16384 MiB, 47.22 W, 56
2026/09/15 08:35:41.730, 3 %, 4 %, 15838 MiB, 16384 MiB, 46.39 W, 56
2026/09/15 08:35:42.733, 1 %, 2 %, 15838 MiB, 16384 MiB, 50.46 W, 56
2026/09/15 08:35:43.736, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.71 W, 56
2026/09/15 08:35:44.740, 1 %, 3 %, 15838 MiB, 16384 MiB, 47.11 W, 56
2026/09/15 08:35:45.743, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.44 W, 56
2026/09/15 08:35:46.746, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.82 W, 56
2026/09/15 08:35:47.749, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.63 W, 55
2026/09/15 08:35:48.752, 3 %, 4 %, 15838 MiB, 16384 MiB, 46.62 W, 55
2026/09/15 08:35:49.756, 3 %, 4 %, 15838 MiB, 16384 MiB, 49.99 W, 56
2026/09/15 08:35:50.759, 1 %, 2 %, 15838 MiB, 16384 MiB, 49.76 W, 55
2026/09/15 08:35:51.762, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.52 W, 56
2026/09/15 08:35:52.766, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.70 W, 55
2026/09/15 08:35:53.770, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.88 W, 56
2026/09/15 08:35:54.772, 1 %, 2 %, 15838 MiB, 16384 MiB, 46.91 W, 56
2026/09/15 08:35:55.775, 2 %, 3 %, 15838 MiB, 16384 MiB, 47.29 W, 55
2026/09/15 08:35:56.778, 3 %, 4 %, 15838 MiB, 16384 MiB, 46.80 W, 55
2026/09/15 08:35:57.780, 3 %, 4 %, 15838 MiB, 16384 MiB, 46.64 W, 55
2026/09/15 08:35:58.783, 25 %, 9 %, 15838 MiB, 16384 MiB, 55.73 W, 56
2026/09/15 08:35:59.786, 100 %, 48 %, 15838 MiB, 16384 MiB, 196.80 W, 59
2026/09/15 08:36:00.790, 100 %, 33 %, 15838 MiB, 16384 MiB, 225.40 W, 62
2026/09/15 08:36:01.796, 100 %, 19 %, 15838 MiB, 16384 MiB, 253.95 W, 62
2026/09/15 08:36:02.799, 100 %, 6 %, 15838 MiB, 16384 MiB, 242.85 W, 63
2026/09/15 08:36:03.801, 100 %, 0 %, 15838 MiB, 16384 MiB, 205.84 W, 63
2026/09/15 08:36:04.805, 100 %, 5 %, 15838 MiB, 16384 MiB, 117.14 W, 62
2026/09/15 08:36:05.808, 100 %, 6 %, 15838 MiB, 16384 MiB, 115.76 W, 61
2026/09/15 08:36:06.810, 100 %, 6 %, 15838 MiB, 16384 MiB, 139.84 W, 61
2026/09/15 08:36:07.812, 100 %, 7 %, 15838 MiB, 16384 MiB, 119.26 W, 61
2026/09/15 08:36:08.815, 100 %, 8 %, 15838 MiB, 16384 MiB, 105.78 W, 62
2026/09/15 08:36:09.817, 100 %, 15 %, 15838 MiB, 16384 MiB, 60.55 W, 62
2026/09/15 08:36:10.820, 100 %, 22 %, 15838 MiB, 16384 MiB, 57.74 W, 63
2026/09/15 08:36:11.823, 100 %, 36 %, 15838 MiB, 16384 MiB, 104.07 W, 62
2026/09/15 08:36:12.825, 100 %, 54 %, 15838 MiB, 16384 MiB, 152.50 W, 62
2026/09/15 08:36:13.830, 100 %, 0 %, 15838 MiB, 16384 MiB, 208.85 W, 63
2026/09/15 08:36:14.835, 100 %, 6 %, 15838 MiB, 16384 MiB, 236.92 W, 65
2026/09/15 08:36:15.838, 100 %, 6 %, 15838 MiB, 16384 MiB, 243.32 W, 66
2026/09/15 08:36:16.840, 100 %, 7 %, 15838 MiB, 16384 MiB, 214.92 W, 67
2026/09/15 08:36:17.845, 100 %, 7 %, 15838 MiB, 16384 MiB, 149.69 W, 67
2026/09/15 08:36:18.850, 4 %, 4 %, 15838 MiB, 16384 MiB, 61.87 W, 63
2026/09/15 08:36:19.854, 2 %, 3 %, 15838 MiB, 16384 MiB, 61.88 W, 63
2026/09/15 08:36:20.857, 1 %, 2 %, 15838 MiB, 16384 MiB, 61.84 W, 63
2026/09/15 08:36:21.859, 1 %, 2 %, 15838 MiB, 16384 MiB, 110.02 W, 64
2026/09/15 08:36:22.861, 1 %, 2 %, 15838 MiB, 16384 MiB, 107.26 W, 64
2026/09/15 08:36:23.865, 12 %, 7 %, 15838 MiB, 16384 MiB, 120.47 W, 65
2026/09/15 08:36:24.869, 50 %, 6 %, 15838 MiB, 16384 MiB, 178.26 W, 68
2026/09/15 08:36:25.871, 95 %, 6 %, 15838 MiB, 16384 MiB, 157.29 W, 67
2026/09/15 08:36:26.874, 100 %, 18 %, 15838 MiB, 16384 MiB, 260.01 W, 65
2026/09/15 08:36:27.878, 96 %, 59 %, 15838 MiB, 16384 MiB, 108.08 W, 64
2026/09/15 08:36:28.881, 50 %, 39 %, 15838 MiB, 16384 MiB, 61.63 W, 64
2026/09/15 08:36:29.883, 5 %, 5 %, 15838 MiB, 16384 MiB, 62.41 W, 64
2026/09/15 08:36:30.886, 2 %, 3 %, 15838 MiB, 16384 MiB, 62.57 W, 64
