procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  5      1322480     14274540        66560     13522836    8    0 2581000   344 12348 20253   2   1  89   8   0 2026-09-17 11:27:21
 1  5      1322480     14268776        66560     13522872    4    0 2047492     0 11574 19795   1   1  89   8   0 2026-09-17 11:27:22
 1  5      1322480     14266652        66572     13522956   28    0 2475064   236 12492 20774   2   1  88   9   0 2026-09-17 11:27:23
 5  5      1322480     14270016        66572     13523000    0    0 1729536     0 10980 18507   1   1  89   9   0 2026-09-17 11:27:24
 1  4      1322480     14271124        66572     13523524    0    0 2615904     0 11932 19908   1   1  89   9   0 2026-09-17 11:27:25
 0  6      1322480     14273824        66572     13523668    0    0 2514944   412 12399 20299   1   1  87  10   0 2026-09-17 11:27:26
 0  3      1322480     14273892        66572     13523684    0    0 2837504     0 12753 20906   1   1  88   9   0 2026-09-17 11:27:27
 0  6      1322480     14273244        66580     13523728    0    0 2352128   192 11980 19496   1   1  88  10   0 2026-09-17 11:27:28
 1  5      1322480     14277068        66588     13523752    0    0 2418804    72 11755 20134   1   1  89   9   0 2026-09-17 11:27:29
 0  1      1322480     14275868        66588     13523916    0    0 2223616     0 11417 18919   1   1  89   9   0 2026-09-17 11:27:30
 3  4      1322480     14274960        66588     13523952    0    0 2835968     0 12732 20951   1   1  87  11   0 2026-09-17 11:27:31
 2  0      1322480     14272580        66588     13524000    0    0 2333724   552 11991 19907   2   1  89   9   0 2026-09-17 11:27:32
 0  5      1322480     14275208        66588     13524056    0    0 2862080     0 12989 20740   1   1  86  11   0 2026-09-17 11:27:33
 4  6      1322480     14277488        66596     13524072    0    0 2538496   204 12159 19983   1   1  88  10   0 2026-09-17 11:27:34
 1  4      1322480     14273008        66596     13524128    0    0 2522624     0 12016 19664   1   1  88   9   0 2026-09-17 11:27:35
 0  5      1322480     14273108        66596     13524160    0    0 2021888     0 11404 19463   1   1  87  11   0 2026-09-17 11:27:36
 1  5      1322480     14273984        66596     13524204    0    0 2513920   480 12604 20229   1   1  87  10   0 2026-09-17 11:27:37
 0  4      1322480     14271292        66596     13524300    0    0 2819128     0 12844 20731   1   1  87  10   0 2026-09-17 11:27:38
 0  6      1322480     14270092        66604     13524320    0    0 2340864   208 11815 19417   1   1  90   8   0 2026-09-17 11:27:39
 2  5      1322480     14264924        66604     13524352    0    0 1757184     0 10637 18223   1   1  90   8   0 2026-09-17 11:27:40
 0  3      1322480     14271344        66604     13524392    0    0 2786304     0 12459 20830   1   1  89   8   0 2026-09-17 11:27:41
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5      1322480     14274496        66604     13524436    0    0 2410496   528 12083 19856   2   1  88   9   0 2026-09-17 11:27:42
 1  4      1322480     14274800        66604     13524448    0    0 2358272     0 11819 20051   1   1  88   9   0 2026-09-17 11:27:43
 2  1      1322480     14271560        66612     13524492    0    0 2209280   196 11331 19122   1   1  89   9   0 2026-09-17 11:27:44
 0  5      1322480     14262752        66612     13524640    0    0 2835064     0 12726 20944   1   1  88  10   0 2026-09-17 11:27:45
 1  0      1322480     14265836        66612     13524688    0    0 2308096     0 11996 19810   1   1  90   8   0 2026-09-17 11:27:46
 1  4      1322480     14266692        66612     13524720    0    0 2848768   356 12666 20734   1   1  88  10   0 2026-09-17 11:27:47
 1  6      1322480     14267552        66612     13524776    0    0 2530304     0 12084 20108   1   1  89   9   0 2026-09-17 11:27:48
 2  4      1322480     14267076        66620     13524784    0    0 2646016   204 12016 19857   1   1  88  10   0 2026-09-17 11:27:49
 1  3      1322480     14261832        66620     13524832    0    0 1960960     0 11187 19117   1   1  91   7   0 2026-09-17 11:27:50
 0  6      1322480     14266400        66620     13524872    0    0 2634752     0 12116 20439   1   1  88   9   0 2026-09-17 11:27:51
 1  5      1322480     14268528        66620     13524896   16    0 1754128   352 10952 18862   2   1  86  11   0 2026-09-17 11:27:52
 1  4      1322480     14275996        66620     13524940   28    0 2510876     0 12105 20218   2   1  89   8   0 2026-09-17 11:27:53
 2  3      1322480     14272276        66628     13524964   68    0 1770564   188 10682 18567   1   1  89   9   0 2026-09-17 11:27:54
 1  4      1322480     14277304        66628     13525000   16    0 2765328     0 12540 20771   1   1  87  10   0 2026-09-17 11:27:55
 1  0      1322480     14273304        66628     13525040    0    0 2576896     0 12356 20396   1   1  88   9   0 2026-09-17 11:27:56
 2  5      1322480     14279752        66628     13525060   44    0 2544172     0 12337 20274   2   1  89   8   0 2026-09-17 11:27:57
 1  4      1322480     14284136        66628     13525124   44    0 1801260   340 11176 18974   1   1  88  10   0 2026-09-17 11:27:58
 0  8      1322480     14279376        66636     13525148    0    0 2586112   184 11697 19563   1   1  89   9   0 2026-09-17 11:27:59
 1  4      1322480     14287820        66636     13525208   84    0 2664020     0 12797 21608   3   1  87   9   0 2026-09-17 11:28:00
 2  7      1322480     14285656        66636     13525228    0    0 2576896     0 11981 20214   1   1  88   9   0 2026-09-17 11:28:01
 1  3      1322480     14283736        66636     13525276   16    0 2994192     0 12991 21608   1   1  89   9   0 2026-09-17 11:28:02
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  8      1322480     14284776        66636     13525320    0    0 2138112   344 11478 19159   1   1  90   7   0 2026-09-17 11:28:03
 1  5      1322480     14281008        66644     13525332    0    0 2610688   228 11828 19645   1   1  88  10   0 2026-09-17 11:28:04
 2  3      1322480     14282916        66644     13525380    0    0 2204160     0 12059 19912   1   1  87  10   0 2026-09-17 11:28:05
 1  2      1322480     14282788        66644     13525400    0    0 1731584     0 11107 19026   1   1  90   8   0 2026-09-17 11:28:06
 0  6      1322480     14278608        66644     13525448    0    0 2408448     0 12225 19869   2   1  88   9   0 2026-09-17 11:28:07
 1  3      1322480     14288972        66644     13525508    0    0 2744356   532 12392 20765   1   1  90   8   0 2026-09-17 11:28:08
 1  4      1322480     14279208        66652     13525544    0    0 2736640   192 11971 19799   1   1  88  10   0 2026-09-17 11:28:09
 0  5      1322480     14274728        66652     13525584    0    0 1904640     0 11327 19161   1   1  88  10   0 2026-09-17 11:28:10
 0  2      1322480     14281956        66652     13525620    0    0 2269184     0 11756 19618   1   1  91   7   0 2026-09-17 11:28:11
 5  3      1322480     14282556        66652     13525656    0    0 2777088     0 12538 20665   1   1  88   9   0 2026-09-17 11:28:12
 1  5      1322480     14285088        66652     13525680    0    0 2084352   436 11401 19303   1   1  88  11   0 2026-09-17 11:28:13
 1  0      1322480     14281752        66660     13525724    0    0 2078720   196 11240 18825   1   1  89   8   0 2026-09-17 11:28:14
 1  5      1322480     14286128        66660     13525760    0    0 3014656     0 12900 21238   1   2  86  11   0 2026-09-17 11:28:15
 1  5      1322480     14282396        66660     13525784    0    0 2592768     0 11901 20130   1   1  88  10   0 2026-09-17 11:28:16
 1  6      1322480     14285768        66660     13525840    0    0 1704960     0 10853 18468   1   1  88  10   0 2026-09-17 11:28:17
 1  4      1322480     14284132        66660     13525856    0    0 2653184     0 12049 20048   1   1  88  10   0 2026-09-17 11:28:18
 0  6      1322480     14284452        66668     13525900    0    0 2528256   508 11890 19767   1   1  87  11   0 2026-09-17 11:28:19
 0  3      1322480     14289824        66668     13525936    0    0 2796544     0 12523 20947   1   1  89   9   0 2026-09-17 11:28:20
 1  5      1322480     14279108        66668     13525964    0    0 2428928     0 11834 19641   1   1  89   9   0 2026-09-17 11:28:21
 2  2      1322480     14279692        66668     13526016    0    0 2741248     0 12559 20942   1   1  89   9   0 2026-09-17 11:28:22
 1  4      1322480     14278776        66668     13526036    0    0 2757120     0 12383 20120   1   1  88  10   0 2026-09-17 11:28:23
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4      1322480     14279068        66676     13526052    0    0 1934848   492 11211 18604   1   1  88  10   0 2026-09-17 11:28:24
 1  7      1322480     14277420        66676     13526104    0    0 2302976     0 12025 20030   2   1  89   8   0 2026-09-17 11:28:25
 0  5      1322480     14281312        66676     13526144    0    0 2895872     0 12865 20836   1   1  87  10   0 2026-09-17 11:28:26
 0  7      1322480     14282952        66676     13526180    4    0 2565124     0 12290 20244   1   1  89   9   0 2026-09-17 11:28:27
 2  4      1322480     14285232        66676     13526204    0    0 2545664     0 11727 19699   1   1  89   9   0 2026-09-17 11:28:28
 0  4      1322480     14285816        66684     13526244    0    0 1949696   496 11138 18965   1   1  88  10   0 2026-09-17 11:28:29
 2  0      1322480     14288920        66684     13526280    4    0 2014212     0 11585 19349   2   1  90   7   0 2026-09-17 11:28:30
 1  0      1322480     14288164        66684     13526292    0    0     0     0 8971 15389   4   1  96   0   0 2026-09-17 11:28:31
 1  0      1322480     14281940        66684     13526352    0    0 1714176     0 11158 18802   2   1  90   7   0 2026-09-17 11:28:32
 1  7      1322480     14281224        66684     13526360    0    0 130056     0 9013 14801   3   0  96   1   0 2026-09-17 11:28:33
 1  0      1322480     14281420        66692     13526416    0    0 1584120   712 10951 18254   2   1  92   5   0 2026-09-17 11:28:34
 1  0      1322480     14278464        66692     13526440    0    0     0     0 9218 15507   3   0  96   0   0 2026-09-17 11:28:35
 1  0      1322480     14276740        66692     13526464    0    0 1714176     0 11445 18497   2   1  91   6   0 2026-09-17 11:28:36
 1  0      1322480     14284388        66692     13526524    0    0     0     0 9212 15393   3   1  96   0   0 2026-09-17 11:28:37
 4  0      1322480     14282400        66692     13526548    4    0 1714180     0 11002 18300   2   1  92   5   0 2026-09-17 11:28:38
 1  6      1322480     14276420        66700     13526576    0    0 706560   212 10176 16384   3   1  93   3   0 2026-09-17 11:28:39
 1  0      1322480     14278284        66700     13526616   12    0 1007628   488 10717 17955   3   1  93   3   0 2026-09-17 11:28:40
 0  4      1322480     14276824        66700     13526648    0    0 1426432     0 11016 18369   3   1  92   5   0 2026-09-17 11:28:41
 4  0      1322480     14274868        66700     13526692    0    0 287744     0 9728 16308   3   1  95   1   0 2026-09-17 11:28:42
 2  0      1322480     14274936        66700     13526716    0    0 1714176     0 11073 17970   2   1  90   7   0 2026-09-17 11:28:43
 1  0      1322480     14270740        66708     13526772    0    0     4   184 8875 15419   4   1  96   0   0 2026-09-17 11:28:44
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4      1322480     14267868        66708     13526816    0    0 1252352   368 11093 17911   3   1  92   4   0 2026-09-17 11:28:45
 1  0      1322480     14267900        66708     13526880   28    0 461852     0 10199 16707   3   1  94   1   0 2026-09-17 11:28:46
 0  5      1322480     14271532        66708     13526884    0    0 1231872     0 10656 17805   2   1  91   5   0 2026-09-17 11:28:47
 2  0      1322480     14269056        66708     13526932    0    0 482304     0 8976 15513   2   0  95   2   0 2026-09-17 11:28:48
 1  2      1322480     14264120        66716     13526960    0    0 1620992   260 11303 18304   2   1  90   6   0 2026-09-17 11:28:49
