procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1271852       811044        26016     59381192    0    0 198656     0 7358 12595   3   0  97   0   0 2026-09-15 03:22:34
 2  0      1271852       811060        26016     59381208    0    0 1714176     0 9608 15320   2   1  92   5   0 2026-09-15 03:22:35
 1  3      1271852       810564        26016     59381224    0    0 1612800     0 9693 15010   2   1  92   6   0 2026-09-15 03:22:36
 0  8      1271852       810100        26024     59381240    0    0 195584   236 7446 12486   3   0  96   1   0 2026-09-15 03:22:37
 1  0      1271852       810112        26024     59381256    0    0 1619968     0 9632 15252   2   1  92   5   0 2026-09-15 03:22:38
 1  0      1271852       811256        26024     59381260    0    0 1714176     0 9618 15231   2   1  91   6   0 2026-09-15 03:22:39
 2  6      1271852       811544        26024     59381288    0    0 228352     0 7525 12245   3   0  95   2   0 2026-09-15 03:22:40
 1  0      1271852       811308        26024     59381300    0    0 1485824     0 9303 15121   2   1  94   3   0 2026-09-15 03:22:41
 1  0      1271852       810588        26032     59381304    0    0 1714176   276 9836 15300   2   1  91   6   0 2026-09-15 03:22:42
 1  5      1271852       811420        26032     59381328    0    0 497664     0 8140 12773   2   0  94   3   0 2026-09-15 03:22:43
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1271852       812684        26032     59381332    0    0 1216512     0 9001 14677   2   1  94   3   0 2026-09-15 03:22:44
 1  0      1271852       813988        26032     59381356    0    0     0     0 7502 12423   3   0  97   0   0 2026-09-15 03:22:45
 1  0      1271852       813744        26032     59381360    0    0     0     0 7215 12169   3   0  97   0   0 2026-09-15 03:22:46
 1  0      1271852       814004        26040     59381384    0    0     0   240 105176 12158   3   1  96   0   0 2026-09-15 03:22:47
 2  0      1271852       812660        26040     59381392    0    0     0     0 7388 12211   3   0  97   0   0 2026-09-15 03:22:48
 1  0      1271852       814180        26040     59381416    0    0     0     0 7257 12210   3   0  97   0   0 2026-09-15 03:22:49
 0  8      1271852       813684        26040     59381420    0    0 73728     0 7147 12195   3   0  96   1   0 2026-09-15 03:22:50
 0  5      1271852       811704        26040     59381444    0    0 3069952     0 11477 17784   1   1  88  11   0 2026-09-15 03:22:51
 1  4      1271852       811460        26048     59381448    0    0 3076608   252 11473 17631   1   1  88  10   0 2026-09-15 03:22:52
 1  5      1271852       812016        26048     59381468    0    0 3095040     0 11464 17698   1   1  87  11   0 2026-09-15 03:22:53
 0  6      1271852       813092        26048     59381496    0    0 3125248     0 11521 17787   1   1  86  12   0 2026-09-15 03:22:54
 2  6      1271852       814396        26048     59381496    4    0 3206148     0 11512 17987   1   1  87  11   0 2026-09-15 03:22:55
 5  0      1271852       813184        26048     59381520    0    0 3209216     0 11383 18160   1   1  89   9   0 2026-09-15 03:22:56
 1  2      1271852       813248        26056     59381536    0    0 3338240   268 12094 18340   1   1  85  12   0 2026-09-15 03:22:57
 0  5      1271852       814808        26056     59381548    0    0 3177472     0 11813 18062   1   1  86  12   0 2026-09-15 03:22:58
 1  4      1271852       814812        26056     59381564    0    0 3221504     0 11755 18016   1   1  87  11   0 2026-09-15 03:22:59
 1  4      1271852       814592        26056     59381576    0    0 3164672     0 11768 17885   1   1  86  12   0 2026-09-15 03:23:00
 1  6      1271852       813876        26056     59381596    0    0 3195392     0 11728 18051   1   1  88  10   0 2026-09-15 03:23:01
 1  7      1271852       813204        26064     59381608    0    0 3128320   128 11654 17887   1   1  87  11   0 2026-09-15 03:23:02
 1  6      1271852       812204        26064     59381624    0    0 3289088   140 11877 18048   1   1  87  11   0 2026-09-15 03:23:03
 0  8      1271852       811268        26064     59381640    0    0 3273728     0 11640 18266   1   1  88  10   0 2026-09-15 03:23:04
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  3      1271852       811296        26064     59381656    0    0 3194880     0 12046 18417   1   1  86  12   0 2026-09-15 03:23:05
 1  4      1271852       810872        26064     59381672    0    0 3143680     0 11764 17849   1   1  86  12   0 2026-09-15 03:23:06
 1  4      1271852       811920        26072     59381672    0    0 3158528   112 11543 17767   0   1  87  11   0 2026-09-15 03:23:07
 1  5      1271852       810424        26072     59381700    0    0 3205632   124 11777 18160   1   1  87  11   0 2026-09-15 03:23:08
 0  6      1271852       813504        26072     59381712    0    0 3153920     0 11718 17934   1   1  87  11   0 2026-09-15 03:23:09
 1  6      1271852       810552        26072     59381724    0    0 3131392     0 11683 17883   1   1  86  12   0 2026-09-15 03:23:10
 0  1      1271852       810092        26072     59381744    0    0 3208704     0 11777 18251   1   1  88  10   0 2026-09-15 03:23:11
 0  4      1271852       811616        26080     59381748    0    0 3243520   132 11903 18179   1   1  87  11   0 2026-09-15 03:23:12
 1  0      1271852       812160        26080     59381760    0    0 1910784   152 9705 15675   2   1  93   5   0 2026-09-15 03:23:13
 1  0      1271852       811436        26080     59381780    4    0     4     0 6985 12241   3   0  97   0   0 2026-09-15 03:23:14
 1  0      1271852       811192        26080     59381800    0    0     0     0 6986 12114   3   0  97   0   0 2026-09-15 03:23:15
 1  0      1271852       810228        26080     59381808    0    0     0     0 6937 12083   3   0  97   0   0 2026-09-15 03:23:16
 1  0      1271852       809484        26088     59381832    0    0     0   112 6803 12153   3   0  97   0   0 2026-09-15 03:23:17
 1  0      1271852       809780        26088     59381836    0    0     0   140 7043 12333   3   0  97   0   0 2026-09-15 03:23:18
 2  6      1271852       812088        26088     59381864    0    0 2085888     0 31229 15617   1   1  89   8   0 2026-09-15 03:23:19
 1  7      1271852       813336        26088     59381880    0    0 3139560     0 48154 17915   1   2  86  12   0 2026-09-15 03:23:20
 1  3      1271852       813384        26088     59381884    0    0 3162136     0 11837 17907   1   1  88  10   0 2026-09-15 03:23:21
 1  4      1271852       813196        26096     59381904    0    0 3158016   136 11908 18003   1   1  87  11   0 2026-09-15 03:23:22
 1  4      1271852       815212        26096     59381924    0    0 3108352   156 11599 17869   1   1  87  12   0 2026-09-15 03:23:23
 1  5      1271852       817028        26096     59381936    0    0 3220992     0 11618 17953   1   1  88  10   0 2026-09-15 03:23:24
 1  5      1271852       820600        26096     59381956    0    0 3155968     0 11780 18121   1   1  87  11   0 2026-09-15 03:23:25
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  8      1271852       820868        26096     59381964    0    0 3135488     0 11490 17870   1   1  87  11   0 2026-09-15 03:23:26
 1  0      1271852       822892        26104     59381976    0    0 3195392   128 11786 18157   1   1  87  11   0 2026-09-15 03:23:27
 0  5      1271852       822424        26104     59381988    0    0 3234304   140 11947 18132   1   1  87  11   0 2026-09-15 03:23:28
 0  5      1271852       823220        26104     59382012    0    0 3168256     0 11664 17812   1   1  87  11   0 2026-09-15 03:23:29
 1  4      1271852       822480        26104     59382016    0    0 3172864     0 11583 17883   1   1  88  10   0 2026-09-15 03:23:30
 1  6      1271852       822740        26104     59382040    0    0 3231232     0 11602 17950   1   1  88  10   0 2026-09-15 03:23:31
 0  5      1271852       822500        26112     59382052    0    0 3090432   116 11557 17836   1   1  87  11   0 2026-09-15 03:23:32
 0  8      1271852       821776        26112     59382072    0    0 3202048    92 11713 17991   1   1  87  12   0 2026-09-15 03:23:33
 0  8      1271852       821284        26112     59382088    0    0 3323904    44 11798 18346   1   1  88  11   0 2026-09-15 03:23:34
 0  4      1271852       820052        26112     59382100    0    0 3237888     0 11668 18148   1   1  87  11   0 2026-09-15 03:23:35
 1  4      1271852       819808        26112     59382116    0    0 3095552     0 11472 17698   1   1  86  12   0 2026-09-15 03:23:36
 1  4      1271852       819816        26120     59382128    0    0 3140096   128 11653 17834   1   1  86  12   0 2026-09-15 03:23:37
 1  5      1271852       821100        26120     59382148    0    0 3096064     0 11808 17839   1   1  87  11   0 2026-09-15 03:23:38
 1  5      1271852       821140        26120     59382160    0    0 3184640   144 11660 17940   1   1  86  12   0 2026-09-15 03:23:39
 1  7      1271852       820900        26120     59382176    0    0 3204096     0 11661 17965   1   1  88  11   0 2026-09-15 03:23:40
 1  1      1271852       823208        26120     59382192    0    0 3194368     0 11795 18086   1   1  87  11   0 2026-09-15 03:23:41
 1  0      1271852       823216        26128     59382188    0    0 57856   116 7049 12244   3   0  97   0   0 2026-09-15 03:23:42
 1  0      1271852       822224        26128     59382220    0    0     0     0 7077 12304   3   0  97   0   0 2026-09-15 03:23:43
 1  0      1271852       821028        26128     59382224    0    0     0   136 6968 12113   3   0  97   0   0 2026-09-15 03:23:44
 1  0      1271852       820024        26128     59382248    0    0     0     0 7155 12385   3   0  97   0   0 2026-09-15 03:23:45
 1  0      1271852       819560        26128     59382252    0    0     0     0 7014 12203   3   0  97   0   0 2026-09-15 03:23:46
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5      1271852       820632        26136     59382276    0    0 790528   124 8251 13481   2   1  93   4   0 2026-09-15 03:23:47
 0  6      1271852       821396        26136     59382288    0    0 3131392     0 11600 17874   1   1  88  10   0 2026-09-15 03:23:48
 1  6      1271852       821696        26136     59382308    0    0 3110912   144 11577 17861   1   1  88  10   0 2026-09-15 03:23:49
 0  1      1271852       819724        26136     59382324    0    0 3207680     0 11974 18393   1   2  87  11   0 2026-09-15 03:23:50
 2  4      1271852       819740        26136     59382328    0    0 3081728     0 11707 17707   1   1  87  11   0 2026-09-15 03:23:51
 1  4      1271852       819020        26144     59382356    0    0 3140096   128 38469 17808   1   2  87  10   0 2026-09-15 03:23:52
 1  5      1271852       819816        26144     59382364    0    0 3143168     0 11804 17975   1   1  87  11   0 2026-09-15 03:23:53
 1  5      1271852       818060        26144     59382380    0    0 3247104   144 11854 18026   1   1  88  10   0 2026-09-15 03:23:54
 0  7      1271852       816332        26144     59382404    0    0 3189760     0 11888 17902   0   1  87  11   0 2026-09-15 03:23:55
 0  8      1271852       817940        26144     59382408    0    0 3266560     0 11836 18013   1   1  88  11   0 2026-09-15 03:23:56
 0  1      1271852       816440        26152     59382428    0    0 3176960   116 11690 18185   1   1  88  10   0 2026-09-15 03:23:57
 2  4      1271852       817012        26152     59382440    0    0 3166720     0 11620 17969   1   1  88  10   0 2026-09-15 03:23:58
 0  5      1271852       817304        26152     59382456    0    0 3243008   128 11852 18118   1   1  87  11   0 2026-09-15 03:23:59
