14:28:40 h0.85-kvcufile avail=125237M free=124952M cached=965M anon=610M mapped=410M shmem=4M unevict=0M slab=405M psi_some=0.00 psi_full=0.00
16:11:18 h0.85-kvnone avail=12634M free=1205M cached=12312M anon=110619M mapped=704M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:11:28 h0.85-kvnone avail=12632M free=1202M cached=12312M anon=110619M mapped=704M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:11:39 h0.85-kvnone avail=12633M free=1202M cached=12313M anon=110616M mapped=709M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:11:49 h0.85-kvnone avail=12634M free=1203M cached=12313M anon=110614M mapped=705M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:11:59 h0.85-kvnone avail=12631M free=1200M cached=12313M anon=110615M mapped=705M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:12:09 h0.85-kvnone avail=12633M free=1202M cached=12313M anon=110614M mapped=706M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:12:20 h0.85-kvnone avail=12633M free=1202M cached=12313M anon=110614M mapped=705M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:12:30 h0.85-kvnone avail=12629M free=1198M cached=12313M anon=110615M mapped=705M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:12:40 h0.85-kvnone avail=12632M free=1201M cached=12313M anon=110615M mapped=706M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:12:50 h0.85-kvnone avail=12639M free=1208M cached=12313M anon=110615M mapped=706M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:13:01 h0.85-kvnone avail=12646M free=1216M cached=12313M anon=110615M mapped=705M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:13:11 h0.85-kvnone avail=12641M free=1209M cached=12313M anon=110615M mapped=705M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:13:21 h0.85-kvnone avail=12638M free=1207M cached=12313M anon=110615M mapped=706M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:13:31 h0.85-kvnone avail=12640M free=1210M cached=12313M anon=110614M mapped=706M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:13:42 h0.85-kvnone avail=12634M free=1203M cached=12313M anon=110614M mapped=705M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:13:52 h0.85-kvnone avail=12638M free=1207M cached=12313M anon=110614M mapped=705M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:14:02 h0.85-kvnone avail=12637M free=1206M cached=12313M anon=110614M mapped=705M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:14:12 h0.85-kvnone avail=12634M free=1203M cached=12313M anon=110615M mapped=706M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:14:23 h0.85-kvnone avail=12635M free=1204M cached=12313M anon=110615M mapped=706M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:14:33 h0.85-kvnone avail=12636M free=1205M cached=12313M anon=110614M mapped=705M shmem=271M unevict=0M slab=1560M psi_some=0.00 psi_full=0.00
16:14:43 h0.85-kvnone avail=12630M free=1199M cached=12313M anon=110614M mapped=706M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:14:53 h0.85-kvnone avail=12630M free=1199M cached=12313M anon=110615M mapped=706M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:15:04 h0.85-kvnone avail=12630M free=1199M cached=12313M anon=110614M mapped=705M shmem=271M unevict=0M slab=1560M psi_some=0.00 psi_full=0.00
16:15:14 h0.85-kvnone avail=12634M free=1203M cached=12313M anon=110614M mapped=706M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:15:24 h0.85-kvnone avail=12631M free=1200M cached=12313M anon=110616M mapped=709M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:15:34 h0.85-kvnone avail=12632M free=1201M cached=12313M anon=110614M mapped=706M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:15:45 h0.85-kvnone avail=12631M free=1200M cached=12314M anon=110615M mapped=706M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:15:55 h0.85-kvnone avail=12631M free=1200M cached=12314M anon=110614M mapped=706M shmem=271M unevict=0M slab=1560M psi_some=0.00 psi_full=0.00
16:16:05 h0.85-kvnone avail=12633M free=1201M cached=12314M anon=110615M mapped=709M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:16:15 h0.85-kvnone avail=12638M free=1206M cached=12314M anon=110615M mapped=710M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:16:25 h0.85-kvnone avail=12642M free=1210M cached=12314M anon=110617M mapped=711M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:16:36 h0.85-kvnone avail=12640M free=1207M cached=12314M anon=110616M mapped=710M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:16:46 h0.85-kvnone avail=12641M free=1209M cached=12314M anon=110616M mapped=710M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:16:56 h0.85-kvnone avail=12641M free=1208M cached=12314M anon=110616M mapped=711M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:17:06 h0.85-kvnone avail=12642M free=1210M cached=12314M anon=110617M mapped=711M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:17:17 h0.85-kvnone avail=12638M free=1206M cached=12314M anon=110616M mapped=711M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:17:27 h0.85-kvnone avail=12637M free=1205M cached=12314M anon=110617M mapped=710M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:17:37 h0.85-kvnone avail=12637M free=1203M cached=12315M anon=110617M mapped=710M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:17:47 h0.85-kvnone avail=12639M free=1205M cached=12315M anon=110617M mapped=711M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:17:58 h0.85-kvnone avail=12637M free=1204M cached=12315M anon=110617M mapped=711M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:18:08 h0.85-kvnone avail=12634M free=1201M cached=12315M anon=110617M mapped=711M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:18:18 h0.85-kvnone avail=12636M free=1202M cached=12315M anon=110616M mapped=711M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:18:28 h0.85-kvnone avail=12636M free=1202M cached=12315M anon=110616M mapped=711M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:18:39 h0.85-kvnone avail=12638M free=1204M cached=12315M anon=110617M mapped=711M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:18:49 h0.85-kvnone avail=12639M free=1205M cached=12315M anon=110616M mapped=711M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:18:59 h0.85-kvnone avail=12630M free=1197M cached=12315M anon=110617M mapped=711M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:19:09 h0.85-kvnone avail=12633M free=1200M cached=12315M anon=110615M mapped=707M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:19:20 h0.85-kvnone avail=12632M free=1197M cached=12315M anon=110615M mapped=708M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:19:30 h0.85-kvnone avail=12635M free=1201M cached=12315M anon=110616M mapped=711M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:19:40 h0.85-kvnone avail=12632M free=1198M cached=12315M anon=110617M mapped=711M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:19:50 h0.85-kvnone avail=12630M free=1196M cached=12316M anon=110615M mapped=708M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:20:01 h0.85-kvnone avail=12632M free=1197M cached=12316M anon=110617M mapped=712M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:20:11 h0.85-kvnone avail=12627M free=1193M cached=12316M anon=110617M mapped=712M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:20:21 h0.85-kvnone avail=12625M free=1191M cached=12316M anon=110617M mapped=711M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:20:31 h0.85-kvnone avail=12633M free=1199M cached=12316M anon=110617M mapped=712M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:20:42 h0.85-kvnone avail=12632M free=1197M cached=12316M anon=110618M mapped=712M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:20:52 h0.85-kvnone avail=12630M free=1196M cached=12316M anon=110617M mapped=711M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:21:02 h0.85-kvnone avail=12627M free=1192M cached=12316M anon=110616M mapped=711M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:21:12 h0.85-kvnone avail=12629M free=1194M cached=12316M anon=110618M mapped=712M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:21:23 h0.85-kvnone avail=12633M free=1198M cached=12316M anon=110617M mapped=713M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:21:33 h0.85-kvnone avail=12638M free=1202M cached=12316M anon=110618M mapped=713M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:21:43 h0.85-kvnone avail=12640M free=1205M cached=12316M anon=110617M mapped=712M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:21:53 h0.85-kvnone avail=12635M free=1199M cached=12316M anon=110617M mapped=712M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:22:04 h0.85-kvnone avail=12638M free=1202M cached=12316M anon=110616M mapped=709M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:22:14 h0.85-kvnone avail=12635M free=1199M cached=12318M anon=110615M mapped=709M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:22:24 h0.85-kvnone avail=12633M free=1196M cached=12318M anon=110616M mapped=714M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:22:34 h0.85-kvnone avail=12633M free=1196M cached=12318M anon=110617M mapped=713M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:22:45 h0.85-kvnone avail=12632M free=1195M cached=12318M anon=110615M mapped=710M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:22:55 h0.85-kvnone avail=12639M free=1201M cached=12319M anon=110617M mapped=714M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:23:05 h0.85-kvnone avail=12637M free=1199M cached=12319M anon=110616M mapped=711M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:23:15 h0.85-kvnone avail=12635M free=1197M cached=12319M anon=110618M mapped=715M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:23:26 h0.85-kvnone avail=12633M free=1195M cached=12319M anon=110618M mapped=714M shmem=271M unevict=0M slab=1559M psi_some=0.00 psi_full=0.00
16:23:36 h0.85-kvnone avail=12633M free=1196M cached=12319M anon=110617M mapped=714M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:23:46 h0.85-kvnone avail=12631M free=1193M cached=12319M anon=110617M mapped=715M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:23:56 h0.85-kvnone avail=12637M free=1200M cached=12319M anon=110618M mapped=715M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:24:07 h0.85-kvnone avail=12636M free=1198M cached=12319M anon=110617M mapped=715M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:24:17 h0.85-kvnone avail=12629M free=1186M cached=12325M anon=110618M mapped=719M shmem=271M unevict=0M slab=1558M psi_some=0.00 psi_full=0.00
16:24:27 h0.85-kvnone avail=12628M free=1160M cached=12348M anon=110629M mapped=739M shmem=271M unevict=0M slab=1558M psi_some=0.36 psi_full=0.36
16:24:37 h0.85-kvnone avail=12630M free=1161M cached=12349M anon=110629M mapped=739M shmem=271M unevict=0M slab=1558M psi_some=0.13 psi_full=0.13
16:24:48 h0.85-kvnone avail=12600M free=943M cached=12526M anon=110638M mapped=743M shmem=271M unevict=0M slab=1560M psi_some=0.04 psi_full=0.04
16:24:58 h0.85-kvnone avail=12599M free=943M cached=12526M anon=110638M mapped=743M shmem=271M unevict=0M slab=1560M psi_some=0.01 psi_full=0.01
16:25:08 h0.85-kvnone avail=12599M free=940M cached=12528M anon=110642M mapped=744M shmem=271M unevict=0M slab=1560M psi_some=0.00 psi_full=0.00
16:25:18 h0.85-kvnone avail=12598M free=939M cached=12528M anon=110641M mapped=745M shmem=271M unevict=0M slab=1560M psi_some=0.00 psi_full=0.00
16:25:29 h0.85-kvnone avail=12596M free=936M cached=12528M anon=110640M mapped=745M shmem=271M unevict=0M slab=1560M psi_some=0.00 psi_full=0.00
16:25:39 h0.85-kvnone avail=12598M free=939M cached=12529M anon=110644M mapped=747M shmem=271M unevict=0M slab=1560M psi_some=0.00 psi_full=0.00
16:25:49 h0.85-kvnone avail=12588M free=901M cached=12555M anon=110649M mapped=747M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:25:59 h0.85-kvnone avail=12582M free=894M cached=12555M anon=110655M mapped=747M shmem=271M unevict=0M slab=1560M psi_some=0.00 psi_full=0.00
16:26:09 h0.85-kvnone avail=12577M free=889M cached=12555M anon=110658M mapped=747M shmem=271M unevict=0M slab=1560M psi_some=0.00 psi_full=0.00
16:26:20 h0.85-kvnone avail=12581M free=894M cached=12555M anon=110656M mapped=747M shmem=271M unevict=0M slab=1560M psi_some=0.00 psi_full=0.00
16:26:30 h0.85-kvnone avail=12575M free=888M cached=12555M anon=110656M mapped=747M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:26:40 h0.85-kvnone avail=12587M free=900M cached=12555M anon=110639M mapped=748M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:26:50 h0.85-kvnone avail=12589M free=898M cached=12555M anon=110650M mapped=747M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:27:01 h0.85-kvnone avail=12588M free=901M cached=12555M anon=110643M mapped=748M shmem=271M unevict=0M slab=1560M psi_some=0.00 psi_full=0.00
16:27:11 h0.85-kvnone avail=12587M free=899M cached=12555M anon=110643M mapped=747M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:27:21 h0.85-kvnone avail=12587M free=899M cached=12555M anon=110644M mapped=748M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:27:31 h0.85-kvnone avail=12590M free=903M cached=12555M anon=110642M mapped=748M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:27:42 h0.85-kvnone avail=12588M free=900M cached=12555M anon=110641M mapped=747M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:27:52 h0.85-kvnone avail=12586M free=899M cached=12555M anon=110640M mapped=744M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:28:02 h0.85-kvnone avail=12582M free=895M cached=12555M anon=110642M mapped=748M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:28:12 h0.85-kvnone avail=12584M free=898M cached=12556M anon=110640M mapped=747M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:28:23 h0.85-kvnone avail=12583M free=896M cached=12556M anon=110640M mapped=744M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:28:33 h0.85-kvnone avail=12583M free=896M cached=12556M anon=110640M mapped=744M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:28:43 h0.85-kvnone avail=12584M free=896M cached=12556M anon=110642M mapped=747M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:28:53 h0.85-kvnone avail=12581M free=892M cached=12556M anon=110641M mapped=747M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:29:04 h0.85-kvnone avail=12582M free=895M cached=12556M anon=110642M mapped=747M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:29:14 h0.85-kvnone avail=12580M free=893M cached=12556M anon=110641M mapped=748M shmem=271M unevict=0M slab=1562M psi_some=0.00 psi_full=0.00
16:29:24 h0.85-kvnone avail=12580M free=892M cached=12556M anon=110642M mapped=747M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:29:34 h0.85-kvnone avail=12580M free=893M cached=12556M anon=110642M mapped=748M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:29:45 h0.85-kvnone avail=12581M free=894M cached=12556M anon=110642M mapped=748M shmem=271M unevict=0M slab=1562M psi_some=0.00 psi_full=0.00
16:29:55 h0.85-kvnone avail=12584M free=894M cached=12557M anon=110644M mapped=748M shmem=271M unevict=0M slab=1562M psi_some=0.00 psi_full=0.00
16:30:05 h0.85-kvnone avail=12578M free=876M cached=12569M anon=110649M mapped=759M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:30:15 h0.85-kvnone avail=12573M free=871M cached=12569M anon=110649M mapped=759M shmem=271M unevict=0M slab=1562M psi_some=0.00 psi_full=0.00
16:30:26 h0.85-kvnone avail=12575M free=873M cached=12570M anon=110649M mapped=759M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:30:36 h0.85-kvnone avail=12573M free=871M cached=12569M anon=110650M mapped=758M shmem=271M unevict=0M slab=1562M psi_some=0.00 psi_full=0.00
16:30:46 h0.85-kvnone avail=12573M free=870M cached=12570M anon=110650M mapped=759M shmem=271M unevict=0M slab=1562M psi_some=0.00 psi_full=0.00
16:30:56 h0.85-kvnone avail=12572M free=870M cached=12570M anon=110650M mapped=759M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:31:07 h0.85-kvnone avail=12573M free=870M cached=12570M anon=110650M mapped=760M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:31:17 h0.85-kvnone avail=12572M free=869M cached=12570M anon=110650M mapped=759M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:31:27 h0.85-kvnone avail=12576M free=873M cached=12570M anon=110650M mapped=760M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:31:37 h0.85-kvnone avail=12579M free=876M cached=12570M anon=110650M mapped=759M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:31:48 h0.85-kvnone avail=12575M free=872M cached=12570M anon=110650M mapped=759M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:31:58 h0.85-kvnone avail=12573M free=870M cached=12570M anon=110650M mapped=759M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:32:08 h0.85-kvnone avail=12575M free=873M cached=12570M anon=110649M mapped=756M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:32:18 h0.85-kvnone avail=12574M free=871M cached=12570M anon=110649M mapped=758M shmem=271M unevict=0M slab=1561M psi_some=0.00 psi_full=0.00
16:32:29 h0.85-kvnone avail=37687M free=26148M cached=12448M anon=626M mapped=157M shmem=1M unevict=0M slab=1369M psi_some=1.92 psi_full=1.92
16:32:34 h0.3-kvcufile avail=125053M free=121181M cached=4675M anon=635M mapped=163M shmem=1M unevict=0M slab=628M psi_some=1.05 psi_full=1.05
16:32:44 h0.3-kvcufile avail=124497M free=120280M cached=4996M anon=1185M mapped=493M shmem=1M unevict=0M slab=640M psi_some=0.38 psi_full=0.38
16:32:55 h0.3-kvcufile avail=103963M free=99429M cached=5422M anon=21252M mapped=965M shmem=271M unevict=0M slab=775M psi_some=0.14 psi_full=0.14
16:33:05 h0.3-kvcufile avail=76898M free=62774M cached=15175M anon=47759M mapped=1328M shmem=271M unevict=0M slab=909M psi_some=0.05 psi_full=0.05
16:33:15 h0.3-kvcufile avail=77161M free=36812M cached=40925M anon=47438M mapped=18002M shmem=271M unevict=0M slab=1426M psi_some=0.01 psi_full=0.01
16:33:25 h0.3-kvcufile avail=84742M free=41413M cached=43853M anon=39851M mapped=19433M shmem=271M unevict=0M slab=1470M psi_some=0.00 psi_full=0.00
16:33:36 h0.3-kvcufile avail=85503M free=33549M cached=52478M anon=39080M mapped=19429M shmem=271M unevict=0M slab=1470M psi_some=0.00 psi_full=0.00
16:33:46 h0.3-kvcufile avail=83786M free=30131M cached=54180M anon=40781M mapped=19434M shmem=271M unevict=0M slab=1470M psi_some=0.08 psi_full=0.08
16:33:56 h0.3-kvcufile avail=77093M free=10527M cached=66938M anon=47437M mapped=25553M shmem=271M unevict=0M slab=1655M psi_some=0.02 psi_full=0.02
16:34:07 h0.3-kvcufile avail=84516M free=4467M cached=80173M anon=39990M mapped=33688M shmem=271M unevict=0M slab=1914M psi_some=0.00 psi_full=0.00
16:34:17 h0.3-kvcufile avail=77113M free=839M cached=76242M anon=47431M mapped=39384M shmem=271M unevict=0M slab=2084M psi_some=5.47 psi_full=5.47
