procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  6      1234636     14902992        71960     12575104    0    0 2948096   272 15907 22292   1   1  90   8   0 2026-09-17 14:32:06
 1  4      1234636     14898500        71960     12575116    0    0 2627584     0 14393 20455   1   1  89   8   0 2026-09-17 14:32:07
 2  4      1234636     14899544        71964     12575168    0    0 2916864     0 14956 21127   1   1  88  10   0 2026-09-17 14:32:08
 1  5      1234636     14904216        71964     12575212    0    0 2816512   676 14924 21470   1   1  87  10   0 2026-09-17 14:32:09
 1  4      1234636     14914652        71964     12575248    0    0 2619392     0 14815 21065   2   1  90   7   0 2026-09-17 14:32:10
 2  5      1234636     14918268        71976     12575276    4    0 2966532   216 15437 21711   1   2  88   9   0 2026-09-17 14:32:11
 1  6      1234636     14912228        71976     12575308    0    0 2918400     0 15048 21027   1   1  90   8   0 2026-09-17 14:32:12
 1  4      1234636     14907544        71976     12575344    0    0 2699264     0 14804 20869   2   1  88   9   0 2026-09-17 14:32:13
 1  5      1234636     14909936        71976     12575388    0    0 2896896   664 15239 21748   1   1  86  11   0 2026-09-17 14:32:14
 0  6      1234636     14907520        71980     12575424    0    0 3194880     0 15831 22247   1   2  87  11   0 2026-09-17 14:32:15
 1  0      1234636     14905296        71988     12575464    0    0 2808320   236 15250 21423   2   1  89   9   0 2026-09-17 14:32:16
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 3  3      1234636     14912920        71988     12575476    0    0 3208704     0 15685 21530   1   1  88  10   0 2026-09-17 14:32:17
 1  4      1234636     14905740        71992     12575520    0    0 3284992     0 15972 22228   1   1  89   9   0 2026-09-17 14:32:18
 1  5      1234636     14906536        71992     12575552    0    0 2779136   652 14885 21473   1   1  89   8   0 2026-09-17 14:32:19
 1  5      1234636     14907644        71992     12575588    0    0 3187712     0 16024 22005   1   2  87  10   0 2026-09-17 14:32:20
 1  0      1234636     14900136        72004     12575632    0    0 2995200   204 15416 21706   1   1  88   9   0 2026-09-17 14:32:21
 2  4      1234636     14899948        72004     12575648   32    0 2983968     0 15271 21186   1   1  87  10   0 2026-09-17 14:32:22
 1  4      1234636     14897980        72004     12575692    0    0 3132928     0 15698 21800   1   2  88   9   0 2026-09-17 14:32:23
 1  6      1234636     14900352        72004     12575736    0    0 2655744   680 14834 20855   1   1  89   9   0 2026-09-17 14:32:24
 0  8      1234636     14898624        72008     12575768    0    0 3303424     0 15887 22508   1   1  88   9   0 2026-09-17 14:32:25
 0  1      1234636     14895704        72016     12575800    0    0 3319296   228 16118 22669   1   1  88  10   0 2026-09-17 14:32:26
 1  5      1234636     14895020        72016     12575832    0    0 2737152     0 14619 20515   1   1  88  10   0 2026-09-17 14:32:27
 1  5      1234636     14895644        72020     12575872    0    0 3186176     0 15619 21985   1   1  88  10   0 2026-09-17 14:32:28
 0  7      1234636     14901856        72020     12575912    0    0 3180544   232 15912 22304   1   1  88   9   0 2026-09-17 14:32:29
 0  4      1234636     14906740        72020     12575956    0    0 2795520   456 15159 21601   2   1  90   7   0 2026-09-17 14:32:30
 1  4      1234636     14904984        72032     12575992    0    0 3179520   240 15682 21994   1   1  88  10   0 2026-09-17 14:32:31
 2  4      1234636     14909584        72032     12576008    0    0 3268608     0 15539 21617   1   1  87  11   0 2026-09-17 14:32:32
 1  6      1234636     14910152        72032     12576048    0    0 2751488     0 14859 21052   1   1  89   9   0 2026-09-17 14:32:33
 0  8      1234636     14903412        72032     12576088    0    0 3186688     0 16045 22215   1   1  89   9   0 2026-09-17 14:32:34
 1  0      1234636     14906192        72036     12576124    0    0 3173376   676 15664 22339   1   1  88  10   0 2026-09-17 14:32:35
 1  4      1234636     14902932        72044     12576148    0    0 2933760   212 15222 21648   2   1  88  10   0 2026-09-17 14:32:36
 2  4      1234636     14902944        72048     12576184    0    0 3144192     0 15304 21484   1   1  89   9   0 2026-09-17 14:32:37
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  8      1234636     14906256        72052     12576244    0    0 2656792     0 14830 20898   2   1  90   7   0 2026-09-17 14:32:38
 4  4      1234636     14900548        72052     12576280    0    0 3315524     0 15911 22374   1   1  88   9   0 2026-09-17 14:32:39
 0  1      1234636     14904904        72052     12576312    0    0 3306172   664 15974 22418   1   2  88   9   0 2026-09-17 14:32:40
 2  4      1234636     14901004        72064     12576360    0    0 2735104   228 14698 20762   1   1  88  10   0 2026-09-17 14:32:41
 2  5      1234636     14900560        72064     12576376    0    0 3228160     0 15444 21633   1   1  89   9   0 2026-09-17 14:32:42
 2  5      1234636     14899216        72064     12576428    0    0 3243008     0 15779 22105   1   1  89   9   0 2026-09-17 14:32:43
 1  2      1234636     14907640        72064     12576460    0    0 2772992     0 14819 21154   1   1  89   8   0 2026-09-17 14:32:44
 1  5      1234636     14905220        72068     12576480    0    0 3246080   664 15562 22247   1   2  87  10   0 2026-09-17 14:32:45
 0  5      1234636     14905016        72076     12576536    4    0 3159044   220 15937 22549   1   1  86  11   0 2026-09-17 14:32:46
 0  6      1234636     14904360        72076     12576688    0    0 2733056     0 14549 20569   1   1  89   8   0 2026-09-17 14:32:47
 0  8      1234636     14902184        72080     12576720    0    0 3214336     0 15940 22271   1   2  88  10   0 2026-09-17 14:32:48
 1  0      1234636     14899784        72080     12576776    0    0 3166208     0 15890 22085   1   2  88   9   0 2026-09-17 14:32:49
 1  4      1234636     14899432        72084     12576816    0    0 2871300   800 15055 21504   1   1  87  11   0 2026-09-17 14:32:50
 1  5      1234636     14896504        72096     12576852    0    0 3132928   252 15845 22057   1   1  86  12   0 2026-09-17 14:32:51
 1  8      1234636     14895064        72096     12576872    0    0 2713088     0 14455 20275   1   1  90   8   0 2026-09-17 14:32:52
 0  1      1234636     14902476        72096     12576912    0    0 3261952     0 15825 22380   1   1  87  10   0 2026-09-17 14:32:53
 1  2      1234636     14902868        72096     12576952    0    0 3303936     0 15924 22499   1   2  87  10   0 2026-09-17 14:32:54
 1  5      1234636     14908236        72100     12577112    0    0 2675712   720 14619 20894   1   1  88   9   0 2026-09-17 14:32:55
 1  6      1234636     14906060        72108     12577148    0    0 3174400   224 15519 22133   1   1  88   9   0 2026-09-17 14:32:56
 2  6      1234636     14905628        72108     12577172    0    0 3197952     0 15638 21438   1   1  88  10   0 2026-09-17 14:32:57
 1  4      1234636     14900404        72112     12577204    0    0 2864128     0 15299 21558   1   1  88   9   0 2026-09-17 14:32:58
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4      1234636     14904288        72112     12577256    0    0 3175424     0 15374 22046   1   1  88   9   0 2026-09-17 14:32:59
 1  4      1234636     14906344        72112     12577300    0    0 3185160   720 15766 22180   1   1  86  11   0 2026-09-17 14:33:00
 2  7      1234636     14902644        72124     12577336    0    0 2705920   224 14654 20944   1   1  88   9   0 2026-09-17 14:33:01
 0  8      1234636     14901992        72124     12577368    0    0 3197952     0 15884 21633   1   1  88  10   0 2026-09-17 14:33:02
 0  1      1234636     14908124        72124     12577392    0    0 3312128     0 15826 22237   1   1  85  12   0 2026-09-17 14:33:03
 1  4      1234636     14901640        72124     12577436    0    0 2693120     0 14619 21072   1   1  87  10   0 2026-09-17 14:33:04
 0  6      1234636     14899528        72128     12577480    0    0 3214848     0 15727 22114   1   1  87  11   0 2026-09-17 14:33:05
 2  0      1234636     14905156        72136     12577504    0    0 2745344   824 15406 21866   2   1  88   9   0 2026-09-17 14:33:06
 1  2      1234636     14899628        72136     12577544    0    0 3324928     0 15553 21856   1   1  87  11   0 2026-09-17 14:33:07
 0  4      1234636     14901208        72140     12577620    0    0 3293224     0 15687 22489   1   1  91   6   0 2026-09-17 14:33:08
 1  5      1234636     14905448        72140     12577668    0    0 2626560     0 14430 20619   2   1  87  10   0 2026-09-17 14:33:09
 0  6      1234636     14904476        72144     12577688    0    0 3191808     0 15654 22311   1   1  86  11   0 2026-09-17 14:33:10
 2  6      1234636     14910408        72156     12577732    0    0 3201024   888 15941 22082   1   1  88  10   0 2026-09-17 14:33:11
 1  4      1234636     14907008        72156     12577756    0    0 2788352     0 14857 20890   1   1  88  10   0 2026-09-17 14:33:12
 0  5      1234636     14907892        72156     12577800    0    0 3159552     0 15737 22123   1   1  86  12   0 2026-09-17 14:33:13
 1  5      1234636     14907232        72156     12577848    0    0 3237376     0 15921 22236   1   1  86  12   0 2026-09-17 14:33:14
 0  8      1234636     14912892        72164     12577848    0    0 2723840     0 14841 21152   2   1  89   8   0 2026-09-17 14:33:15
 1  1      1234636     14912440        72172     12577912    0    0 3290624   868 16254 22161   1   1  88  10   0 2026-09-17 14:33:16
 1  3      1234636     14909512        72172     12577932    0    0 3314176     0 15715 21840   1   1  87  10   0 2026-09-17 14:33:17
 1  4      1234636     14915932        72176     12577980    0    0 2723328     0 14841 21251   1   1  89   8   0 2026-09-17 14:33:18
 0  6      1234636     14909176        72176     12578020    0    0 3258880     0 15795 22250   1   1  88  10   0 2026-09-17 14:33:19
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  7      1234636     14905720        72176     12578060    0    0 2794496     0 15083 21193   2   1  90   7   0 2026-09-17 14:33:20
 1  1      1234636     14906008        72188     12578068    0    0 3290624  1048 16075 22268   1   1  86  11   0 2026-09-17 14:33:21
 2  4      1234636     14903080        72188     12578108    0    0 3268096     0 15640 21827   1   1  87  11   0 2026-09-17 14:33:22
 0  6      1234636     14907944        72188     12578160    0    0 2692100     0 14950 20849   2   1  89   9   0 2026-09-17 14:33:23
 0  6      1234636     14909016        72188     12578208    0    0 3244032     0 16083 22338   1   1  86  11   0 2026-09-17 14:33:24
 0  6      1234636     14907624        72196     12578264    0    0 3158016     0 15623 21988   1   1  88  10   0 2026-09-17 14:33:25
 1  4      1234636     14906876        72204     12578344    0    0 2834492  1052 15537 21602   1   1  89   8   0 2026-09-17 14:33:26
 1  4      1234636     14905968        72204     12578396    0    0 3175424     0 15504 21581   1   1  87  10   0 2026-09-17 14:33:27
 1  4      1234636     14909032        72208     12578428    0    0 3225088     0 15716 22201   1   1  87  10   0 2026-09-17 14:33:28
 0  7      1234636     14909684        72208     12578480    0    0 2730496     0 15005 21158   2   1  89   8   0 2026-09-17 14:33:29
 0  8      1234636     14912632        72212     12578508    0    0 3234816     0 15973 22201   1   1  87  10   0 2026-09-17 14:33:30
 0  1      1234636     14912136        72224     12578532    0    0 3286528  1004 16101 22007   1   1  89   8   0 2026-09-17 14:33:31
 1  4      1234636     14907416        72224     12578564    0    0 2760704     0 14350 20747   1   1  89   8   0 2026-09-17 14:33:32
 1  5      1234636     14905200        72224     12578612    0    0 3157504     0 15807 22090   1   1  87  10   0 2026-09-17 14:33:33
 0  8      1234636     14908772        72224     12578644    0    0 2796544     0 15067 21273   1   1  90   7   0 2026-09-17 14:33:34
 0  3      1234636     14902508        72228     12578672    4    0 3248132     0 15952 22369   1   1  88   9   0 2026-09-17 14:33:35
