procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 3  7       662428      9242704        41664     58858416    0    0 115712     0 7505 12300   3   0  96   1   0 2026-09-15 14:01:25
 1  0       662428      9243024        41672     58858428    0    0 1598464   128 10775 15984   2   1  91   6   0 2026-09-15 14:01:26
 1  0       662428      9243568        41672     58858444    0    0     0     0 7188 12300   3   0  97   0   0 2026-09-15 14:01:27
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       662428      9245116        41672     58858456    0    0     0   304 7381 12311   3   0  97   0   0 2026-09-15 14:01:28
 1  0       662428      9244648        41672     58858476    0    0     0     0 7407 12414   3   0  97   0   0 2026-09-15 14:01:29
 2  0       662428      9247712        41672     58858484    0    0     0     0 7406 12620   3   0  97   0   0 2026-09-15 14:01:30
 1  0       662428      9246496        41680     58858512    0    0     0   132 7184 12356   3   0  97   0   0 2026-09-15 14:01:31
 1  8       662428      9246124        41680     58858520    0    0 1869824     0 10587 15543   2   1  90   8   0 2026-09-15 14:01:32
 0  1       662428      9246948        41680     58858536    0    0 3260928   280 13243 18577   1   1  88  10   0 2026-09-15 14:01:33
 1  4       662428      9246716        41680     58858552    0    0 3046912     0 12712 17857   1   1  87  11   0 2026-09-15 14:01:34
 1  4       662428      9247504        41680     58858564    0    0 3170816     0 13028 18068   1   1  87  11   0 2026-09-15 14:01:35
 2  5       662428      9245812        41688     58858580    0    0 3237376   128 13503 18439   1   1  87  11   0 2026-09-15 14:01:36
 1  5       662428      9244560        41688     58858600    0    0 3187712     0 13182 18023   1   1  87  11   0 2026-09-15 14:01:37
 2  5       662428      9243340        41688     58858620    0    0 3237888   316 13256 18233   1   1  88  10   0 2026-09-15 14:01:38
 2  6       662428      9243884        41688     58858628    0    0 3283968     0 13457 18252   1   1  86  12   0 2026-09-15 14:01:39
 0  7       662428      9242896        41688     58858652    0    0 3322880     0 13384 18460   1   1  88  10   0 2026-09-15 14:01:40
 0  1       662428      9242432        41696     58858668    0    0 3202560   144 13025 18436   1   1  88  11   0 2026-09-15 14:01:41
 1  4       662428      9241484        41696     58858680    0    0 3070464     0 12845 17885   1   1  87  11   0 2026-09-15 14:01:42
 1  4       662428      9240060        41696     58858696    0    0 3173888     0 13016 18030   1   1  89  10   0 2026-09-15 14:01:43
 1  5       662428      9239212        41696     58858708    0    0 3149312   292 13031 18124   1   1  86  12   0 2026-09-15 14:01:44
 1  5       662428      9238472        41696     58858728    0    0 3183616     0 13072 18014   1   1  86  12   0 2026-09-15 14:01:45
 0  5       662428      9242528        41704     58858748    0    0 3280896   148 13839 18880   1   1  87  11   0 2026-09-15 14:01:46
 0  7       662428      9242036        41704     58858772    0    0 3208192     0 13265 18317   1   1  86  12   0 2026-09-15 14:01:47
 1  0       662428      9240784        41704     58858780    0    0 3252224     0 13432 18608   1   1  86  11   0 2026-09-15 14:01:48
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  4       662428      9242084        41704     58858800    0    0 3260416   320 13212 18514   1   1  88  10   0 2026-09-15 14:01:49
 0  5       662428      9241120        41704     58858812    0    0 3121152     0 12992 18153   1   1  88  11   0 2026-09-15 14:01:50
 0  5       662428      9240152        41712     58858812    0    0 3171840   156 13087 18060   1   1  86  12   0 2026-09-15 14:01:51
 0  5       662428      9239936        41712     58858844    0    0 3069440     0 12950 17828   1   1  85  13   0 2026-09-15 14:01:52
 1  6       662428      9239720        41712     58858856    0    0 3028992     0 12985 17770   1   1  88  11   0 2026-09-15 14:01:53
 0  1       662428      9238764        41712     58858868    0    0 3181056   304 13560 18534   1   1  88  10   0 2026-09-15 14:01:54
 0  5       662428      9238820        41712     58858876    0    0 3192320     0 13364 18006   1   1  87  11   0 2026-09-15 14:01:55
 0  4       662428      9237416        41720     58858908    0    0 3123200   124 13273 18056   1   1  87  11   0 2026-09-15 14:01:56
 1  0       662428      9240228        41720     58858920   28    0 2278428     0 11688 16510   1   1  90   8   0 2026-09-15 14:01:57
 1  0       662428      9240736        41720     58858940    0    0     0     0 7263 12377   3   0  97   0   0 2026-09-15 14:01:58
 1  0       662428      9241508        41720     58858948    0    0     0   296 6998 12309   3   0  97   0   0 2026-09-15 14:01:59
 1  0       662428      9238496        41720     58858964    0    0     0     0 7226 12395   3   0  96   0   0 2026-09-15 14:02:00
 2  0       662428      9240072        41728     58858984    0    0     0   140 7091 12293   3   0  97   0   0 2026-09-15 14:02:01
 0  5       662428      9239140        41728     58858996    0    0 1127424     0 9338 14435   2   1  93   5   0 2026-09-15 14:02:02
 2  6       662428      9239208        41728     58859020    0    0 3121152     0 12953 17907   1   1  88  10   0 2026-09-15 14:02:03
 0  6       662428      9240520        41728     58859032    0    0 3086336   280 12908 17954   1   1  87  11   0 2026-09-15 14:02:04
 1  7       662428      9241308        41728     58859048    0    0 3137536     0 13091 17892   1   1  87  11   0 2026-09-15 14:02:05
 0  8       662428      9241604        41736     58859068    0    0 3311616   152 13464 18941   1   1  88  10   0 2026-09-15 14:02:06
 0  4       662428      9240868        41736     58859076    0    0 3247104     0 13262 18466   1   1  89   9   0 2026-09-15 14:02:07
 0  4       662428      9239864        41736     58859084    0    0 3223552     0 13295 18237   1   1  89   9   0 2026-09-15 14:02:08
 2  4       662428      9239424        41736     58859104    0    0 3170304   324 13055 18183   1   1  88  10   0 2026-09-15 14:02:09
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4       662428      9239688        41736     58859124    0    0 3216896     0 13184 18315   1   1  89   9   0 2026-09-15 14:02:10
 0  6       662428      9243056        41744     58859120    0    0 3194368   136 13243 18201   1   1  89   9   0 2026-09-15 14:02:11
 0  7       662428      9241404        41744     58859152    0    0 3001344     0 12888 17735   1   1  88  10   0 2026-09-15 14:02:12
 2  0       662428      9241720        41744     58859168    0    0 3160064     0 13225 18272   1   1  87  11   0 2026-09-15 14:02:13
 1  4       662428      9239716        41744     58859176    0    0 3198976   276 13243 18248   1   1  85  13   0 2026-09-15 14:02:14
 0  5       662428      9237708        41744     58859192    0    0 3161088     0 12838 18025   1   1  89   9   0 2026-09-15 14:02:15
 1  4       662428      9236488        41752     58859208    0    0 3161600   124 13061 18315   1   1  87  11   0 2026-09-15 14:02:16
 1  5       662428      9237832        41752     58859220    0    0 3319296     0 13575 18543   1   1  87  11   0 2026-09-15 14:02:17
 0  6       662428      9238092        41752     58859232    0    0 3140608     0 13022 18206   1   1  87  11   0 2026-09-15 14:02:18
 1  7       662428      9236168        41752     58859248    0    0 3153920   148 13016 18079   1   1  88  11   0 2026-09-15 14:02:19
 0  8       662428      9237192        41752     58859268    0    0 3222528   164 13318 18402   1   1  86  12   0 2026-09-15 14:02:20
 0  4       662428      9237496        41760     58859280    0    0 3175424   136 13423 18275   1   1  86  13   0 2026-09-15 14:02:21
 0  5       662428      9238572        41760     58859296    0    0 3236864     0 13106 18352   0   1  88  10   0 2026-09-15 14:02:22
 0  5       662428      9235892        41760     58859308    0    0 3053056     0 12719 17837   1   1  87  11   0 2026-09-15 14:02:23
 2  5       662428      9235428        41760     58859324    0    0 3025408     0 12724 17801   1   1  88  11   0 2026-09-15 14:02:24
 2  7       662428      9237748        41760     58859324    0    0 3092480   268 13148 17967   1   1  88  11   0 2026-09-15 14:02:25
 2  1       662428      9237544        41768     58859356    0    0 3192320   124 13505 18760   1   1  88  10   0 2026-09-15 14:02:26
 1  4       662428      9238316        41768     58859376    0    0 3113472     0 13237 18086   1   1  86  12   0 2026-09-15 14:02:27
 1  0       662428      9241380        41768     58859384    0    0 321536     0 7813 13001   3   0  96   1   0 2026-09-15 14:02:28
 2  0       662428      9241424        41768     58859400    0    0     0     0 7216 12476   3   0  97   0   0 2026-09-15 14:02:29
 1  0       662428      9242276        41768     58859412    0    0     0   332 7348 12433   3   0  97   0   0 2026-09-15 14:02:30
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       662428      9241592        41776     58859432    0    0     0   148 7098 12393   3   1  96   0   0 2026-09-15 14:02:31
 1  0       662428      9241632        41776     58859432    0    0     0     0 6905 12225   3   0  97   0   0 2026-09-15 14:02:32
 1  4       662428      9239992        41776     58859464    0    0 3091456     0 12806 17864   1   1  85  13   0 2026-09-15 14:02:33
 0  5       662428      9239564        41776     58859476    0    0 3071488     0 12712 18202   1   1  87  11   0 2026-09-15 14:02:34
 1  5       662428      9240332        41776     58859484    0    0 3168768   324 12867 18060   1   1  89   9   0 2026-09-15 14:02:35
 1  5       662428      9238840        41784     58859492    0    0 3213312   136 13083 18188   1   1  88  11   0 2026-09-15 14:02:36
 1  6       662428      9239380        41784     58859520    0    0 3229696     0 13141 18350   1   1  89   9   0 2026-09-15 14:02:37
 1  6       662428      9238168        41784     58859536    0    0 3298304     0 13182 18458   1   1  88  10   0 2026-09-15 14:02:38
 1  7       662428      9238708        41784     58859548    0    0 3293160     0 13097 18460   1   1  90   9   0 2026-09-15 14:02:39
 2  0       662428      9240044        41784     58859564    0    0 3282456   280 13432 18493   1   1  87  11   0 2026-09-15 14:02:40
 2  4       662428      9238076        41792     58859584    0    0 3213824   136 13279 18186   1   1  86  12   0 2026-09-15 14:02:41
 0  5       662428      9237844        41792     58859592    0    0 3063296     0 12972 17918   1   1  87  11   0 2026-09-15 14:02:42
 1  5       662428      9237636        41792     58859600    0    0 3030528     0 12785 17771   1   1  87  11   0 2026-09-15 14:02:43
 1  5       662428      9237680        41792     58859624    0    0 3175424     0 13056 18201   1   1  88  11   0 2026-09-15 14:02:44
 0  7       662428      9237972        41792     58859640    0    0 3197952   264 12993 18124   1   1  88  10   0 2026-09-15 14:02:45
 1  8       662428      9238292        41800     58859648    0    0 3312640   128 13660 18959   1   1  86  11   0 2026-09-15 14:02:46
 0  5       662428      9238340        41800     58859668    0    0 3093504     0 12834 17868   1   1  87  12   0 2026-09-15 14:02:47
 2  4       662428      9237372        41800     58859688    0    0 3228672     0 13311 18348   1   1  87  11   0 2026-09-15 14:02:48
 1  4       662428      9239212        41800     58859696    0    0 3271680     0 13418 18220   1   1  87  11   0 2026-09-15 14:02:49
 0  6       662428      9239020        41800     58859704    0    0 3158016   304 13254 18158   1   1  86  12   0 2026-09-15 14:02:50
