procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4       669576      1678532       415332     56246496    0    0 3131392     0 13812 19479   1   1  87  11   0 2026-09-17 07:50:12
 1  4       669576      1677780       415340     56246512    0    0 3198464    68 13697 19506   1   1  89   9   0 2026-09-17 07:50:13
 0  6       669576      1678564       415340     56246524    0    0 3170816     0 13781 19691   1   1  88  10   0 2026-09-17 07:50:14
 1  5       669576      1677188       415340     56246544    0    0 3113984   348 13592 19375   1   1  87  11   0 2026-09-17 07:50:15
 1  6       669576      1676936       415340     56246548    0    0 3193856     0 13782 19591   1   1  89   9   0 2026-09-17 07:50:16
 2  7       669576      1676940       415340     56246572    0    0 3309568     0 13828 19919   1   1  90   8   0 2026-09-17 07:50:17
 1  1       669576      1677228       415348     56246580    0    0 3218944    92 13947 19929   1   1  89   9   0 2026-09-17 07:50:18
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  4       669576      1675784       415348     56246608    0    0 3309056     0 13959 19864   1   1  87  11   0 2026-09-17 07:50:19
 0  5       669576      1676540       415348     56246624    0    0 3058688   188 13666 19315   1   1  86  12   0 2026-09-17 07:50:20
 2  4       669576      1676068       415348     56246636    0    0 3217920     0 13781 19416   1   1  87  11   0 2026-09-17 07:50:21
 0  6       669576      1675156       415348     56246652    0    0 3192320     0 14135 19543   1   1  86  12   0 2026-09-17 07:50:22
 1  5       669576      1674400       415356     56246660    0    0 3152896    72 13826 19309   1   1  87  11   0 2026-09-17 07:50:23
 2  6       669576      1674400       415356     56246680    0    0 3225600     0 13959 19526   1   1  87  11   0 2026-09-17 07:50:24
 0  8       669576      1675168       415356     56246696    0    0 3264512     0 14279 20233   1   1  89   9   0 2026-09-17 07:50:25
 0  4       669576      1674820       415356     56246712    0    0 3185664   332 14146 19614   1   1  87  11   0 2026-09-17 07:50:26
 1  4       669576      1674880       415356     56246724    0    0 3070976     0 14351 19270   1   1  86  13   0 2026-09-17 07:50:27
 2  5       669576      1676176       415364     56246740    0    0 3115008    68 13904 19241   1   1  88  10   0 2026-09-17 07:50:28
 1  0       669576      1676432       415364     56246760    0    0 839680     0 9295 15280   2   1  95   2   0 2026-09-17 07:50:29
 1  0       669576      1677188       415364     56246768    0    0     0     0 7893 13739   3   0  97   0   0 2026-09-17 07:50:30
 2  0       669576      1676936       415364     56246796    0    0     0   352 7529 13676   3   0  97   0   0 2026-09-17 07:50:31
 2  0       669576      1676016       415364     56246816    0    0     0     0 7629 13622   3   0  96   0   0 2026-09-17 07:50:32
 2  0       669576      1676816       415372     56246820    0    0     0   116 7680 13559   3   0  97   0   0 2026-09-17 07:50:33
 1  6       669576      1676320       415372     56246848    0    0 187392     0 7856 13765   3   0  95   2   0 2026-09-17 07:50:34
 0  1       669576      1675064       415372     56246864    0    0 3232256     0 13693 19755   1   1  87  11   0 2026-09-17 07:50:35
 1  4       669576      1675064       415372     56246884    0    0 3100160   312 13230 19141   1   1  88  11   0 2026-09-17 07:50:36
 1  4       669576      1675316       415372     56246888    0    0 3185664     0 13582 19516   1   1  88  10   0 2026-09-17 07:50:37
 1  5       669576      1675604       415380     56246912    0    0 3108864    72 13665 19334   1   1  88  10   0 2026-09-17 07:50:38
 1  5       669576      1675608       415380     56246924    0    0 3069952     0 13760 19324   1   1  87  11   0 2026-09-17 07:50:39
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  7       669576      1674128       415380     56246940    0    0 3243008     0 13986 19563   1   1  89   9   0 2026-09-17 07:50:40
 0  8       669576      1673128       415380     56246952    0    0 3323904   336 13992 19930   1   1  89   9   0 2026-09-17 07:50:41
 1  0       669576      1673444       415380     56246972    0    0 3261440     0 13950 19971   1   1  90   8   0 2026-09-17 07:50:42
 1  3       669576      1675208       415388     56246980    0    0 3260416    68 13917 19657   1   1  88  10   0 2026-09-17 07:50:43
 1  4       669576      1675208       415388     56247004    0    0 3221504     0 13834 19519   1   1  87  11   0 2026-09-17 07:50:44
 1  5       669576      1674452       415388     56247012    0    0 3152384     0 13774 19831   1   1  89   9   0 2026-09-17 07:50:45
 0  6       669576      1673756       415388     56247032    0    0 3252736     0 13965 19619   1   1  87  11   0 2026-09-17 07:50:46
 0  6       669576      1674516       415388     56247040    0    0 3210240   268 13552 19647   1   1  89   9   0 2026-09-17 07:50:47
 1  6       669576      1675524       415396     56247064    0    0 3130368    76 13380 19367   1   1  89   9   0 2026-09-17 07:50:48
 2  6       669576      1675400       415396     56247076    0    0 3250176     0 13989 19638   1   1  87  11   0 2026-09-17 07:50:49
 0  8       669576      1675652       415396     56247092    0    0 3311616     0 14082 19849   1   1  87  11   0 2026-09-17 07:50:50
 0  1       669576      1675184       415396     56247100    0    0 3313152     0 14270 20069   1   1  87  11   0 2026-09-17 07:50:51
 0  4       669576      1674996       415396     56247120    0    0 3353088   152 14036 19939   1   1  87  11   0 2026-09-17 07:50:52
 2  4       669576      1675288       415404     56247124    0    0 3155968    52 13907 19493   1   1  87  11   0 2026-09-17 07:50:53
 3  4       669576      1674672       415404     56247140    0    0 3040768     0 13518 19257   1   1  86  12   0 2026-09-17 07:50:54
 0  6       669576      1674428       415404     56247164    0    0 3097088     0 14004 19329   1   1  87  11   0 2026-09-17 07:50:55
 0  7       669576      1675504       415404     56247176    0    0 2987008     0 13418 19104   1   1  88  10   0 2026-09-17 07:50:56
 2  0       669576      1675028       415404     56247196    0    0 1546240   128 10934 16788   2   1  93   5   0 2026-09-17 07:50:57
 1  0       669576      1674308       415412     56247204    0    0     0    60 7725 13807   3   0  96   0   0 2026-09-17 07:50:58
 1  0       669576      1673556       415412     56247236    0    0     0     0 7648 13717   3   0  96   0   0 2026-09-17 07:50:59
 2  0       669576      1673812       415412     56247236    0    0     0     0 7811 13898   3   0  97   0   0 2026-09-17 07:51:00
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       669576      1673368       415412     56247268    0    0     0     0 7869 13782   3   0  97   0   0 2026-09-17 07:51:01
 1  0       669576      1673376       415412     56247268    0    0     0   152 7837 13889   3   0  97   0   0 2026-09-17 07:51:02
 1  4       669576      1673232       415420     56247296    0    0 2827264    72 12910 18880   1   1  88  10   0 2026-09-17 07:51:03
 0  6       669576      1672512       415420     56247308    0    0 3057664     0 13384 19273   1   1  88  11   0 2026-09-17 07:51:04
 2  4       669576      1672772       415420     56247324    0    0 3136512     0 13626 19799   1   1  88  10   0 2026-09-17 07:51:05
 0  7       669576      1672608       415420     56247340    0    0 3153920     0 13630 19571   1   1  86  12   0 2026-09-17 07:51:06
 2  0       669576      1673404       415420     56247360    0    0 3252224     0 14149 19862   1   1  87  11   0 2026-09-17 07:51:07
 0  4       669576      1673436       415428     56247360    0    0 3263488   404 14140 19931   1   1  87  11   0 2026-09-17 07:51:08
 1  4       669576      1673496       415428     56247380    0    0 3123200     0 13740 19511   1   1  86  12   0 2026-09-17 07:51:09
 1  4       669576      1674812       415428     56247408    0    0 3191296     0 13902 19768   1   1  87  11   0 2026-09-17 07:51:10
 1  6       669576      1674340       415428     56247420    0    0 3246592     0 14030 19886   1   1  87  11   0 2026-09-17 07:51:11
 0  6       669576      1675380       415428     56247436    0    0 3082240     0 13657 19482   1   1  87  11   0 2026-09-17 07:51:12
 0  8       669576      1677212       415436     56247448    0    0 3124224   376 13866 19594   1   1  87  11   0 2026-09-17 07:51:13
 0  8       669576      1676460       415436     56247468    0    0 3324928     0 14073 20167   1   1  88  10   0 2026-09-17 07:51:14
 0  4       669576      1676240       415436     56247480    0    0 3216384     0 13776 19588   1   1  89   9   0 2026-09-17 07:51:15
 2  5       669576      1675736       415436     56247496    0    0 3260416     0 14178 19614   1   1  85  12   0 2026-09-17 07:51:16
 0  5       669576      1675988       415436     56247516    0    0 3237888     0 13743 19645   1   1  88  10   0 2026-09-17 07:51:17
 1  4       669576      1676028       415444     56247516    0    0 3183104   240 13749 19653   1   1  88  10   0 2026-09-17 07:51:18
 1  5       669576      1675308       415444     56247548    0    0 3210752     0 13595 19626   1   1  89   9   0 2026-09-17 07:51:19
 1  5       669576      1676068       415444     56247568    0    0 3237888     0 13794 19778   1   1  87  10   0 2026-09-17 07:51:20
 1  7       669576      1676604       415444     56247580    0    0 3178496     0 13585 19364   1   1  89   9   0 2026-09-17 07:51:21
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  8       669576      1676640       415444     56247596    0    0 3189760     0 14323 19733   1   1  88  10   0 2026-09-17 07:51:22
 0  4       669576      1676428       415452     56247612    0    0 3163136   212 14422 19621   1   1  87  11   0 2026-09-17 07:51:23
 1  4       669576      1677464       415452     56247612    0    0 3079168     0 14257 19270   1   1  86  12   0 2026-09-17 07:51:24
 2  0       669576      1677752       415452     56247640    0    0 2254848     0 12589 18263   1   1  91   6   0 2026-09-17 07:51:25
 1  0       669576      1678036       415452     56247644    0    0     0     0 7918 13704   3   0  97   0   0 2026-09-17 07:51:26
 1  0       669576      1679080       415452     56247668    0    0     0     0 7869 13589   3   1  97   0   0 2026-09-17 07:51:27
 1  0       669576      1678868       415460     56247676    0    0     0   236 7745 13677   3   0  96   0   0 2026-09-17 07:51:28
 2  0       669576      1678620       415460     56247700    0    0     0     0 7649 13547   3   1  97   0   0 2026-09-17 07:51:29
 1  0       669576      1678620       415460     56247704    0    0     0     0 7920 13644   3   0  97   0   0 2026-09-17 07:51:30
 0  6       669576      1678908       415460     56247724    0    0 1964032     0 11275 16946   1   1  91   7   0 2026-09-17 07:51:31
 4  4       669576      1677160       415460     56247748    0    0 3219404     0 13818 19859   1   1  86  12   0 2026-09-17 07:51:32
 2  3       669576      1678008       415468     56247756    0    0 3198004    60 13873 19589   1   1  86  12   0 2026-09-17 07:51:33
 1  4       669576      1678264       415468     56247780    0    0 3153920   132 13794 19524   1   1  86  12   0 2026-09-17 07:51:34
 2  4       669576      1678148       415476     56247784    0    0 3169792    64 13961 19508   1   1  87  10   0 2026-09-17 07:51:35
 0  6       669576      1677736       415476     56247808    0    0 3284480     0 13943 19676   1   1  88  10   0 2026-09-17 07:51:36
 0  6       669576      1677768       415476     56247824    0    0 3223552     0 14027 19536   1   1  88  10   0 2026-09-17 07:51:37
